frequency,normalized_power
873.2954545454545,2.7311625629946094e-15
873.4090909090909,3.0487688038266407e-15
873.5227272727273,2.724937137936499e-15
873.6363636363636,3.520374439368381e-15
873.75,4.3714083387463415e-15
873.8636363636364,3.9595768921906e-15
873.9772727272727,3.2336532070517832e-15
874.090909090909,3.196340593262114e-15
874.2045454545454,3.942067270406342e-15
874.3181818181818,3.3707909995964372e-15
874.4318181818181,3.310500358138639e-15
874.5454545454545,3.700271867307344e-15
874.6590909090909,3.0320058588614466e-15
874.7727272727273,3.986728125355035e-15
874.8863636363636,3.9313752795163885e-15
875.0,3.690488625851708e-15
875.1136363636364,3.4602697556455775e-15
875.2272727272727,2.4701496600013002e-15
875.340909090909,3.798995452554496e-15
875.4545454545454,4.0444639139543455e-15
875.5681818181818,3.573834566423191e-15
875.6818181818181,2.243882617311426e-15
875.7954545454545,3.4445241299577824e-15
875.9090909090909,4.188532008333699e-15
876.0227272727273,4.218658632950062e-15
876.1363636363636,3.333477471370505e-15
876.25,3.699123677696973e-15
876.3636363636364,3.423440427903159e-15
876.4772727272727,4.758906108997637e-15
876.590909090909,3.3402877527064485e-15
876.7045454545454,2.4157435880412866e-15
876.8181818181818,3.4011636037602317e-15
876.9318181818181,4.182811815762499e-15
877.0454545454545,4.337898812171366e-15
877.1590909090909,3.758978309987875e-15
877.2727272727273,3.467975898192057e-15
877.3863636363636,3.189125642027802e-15
877.5,2.6806404992079095e-15
877.6136363636364,3.4681748655724685e-15
877.7272727272727,3.9254164272521565e-15
877.840909090909,3.590126797991851e-15
877.9545454545454,3.825943056842279e-15
878.0681818181818,3.2285236726591677e-15
878.1818181818181,3.384080178643798e-15
878.2954545454545,3.798385364278213e-15
878.4090909090909,3.800745513813711e-15
878.5227272727273,3.9388405484992495e-15
878.6363636363636,4.129021227716045e-15
878.75,3.5627611087565e-15
878.8636363636364,2.7658103679234134e-15
878.9772727272727,3.9098037047204836e-15
879.090909090909,2.5554387015037142e-15
879.2045454545454,2.976466550943516e-15
879.3181818181818,3.55608479491481e-15
879.4318181818181,4.677164820364775e-15
879.5454545454545,3.515577768906384e-15
879.6590909090909,3.8179718357952346e-15
879.7727272727273,3.116298556448776e-15
879.8863636363636,3.183574534942165e-15
880.0,3.486622570752616e-15
880.1136363636364,4.0356203729503436e-15
880.2272727272727,2.6812552864941173e-15
880.340909090909,2.237806042385103e-15
880.4545454545454,2.384885457685914e-15
880.5681818181818,2.4256731242790853e-15
880.6818181818181,3.4443446519091986e-15
880.7954545454545,4.0747258808605784e-15
880.9090909090909,4.082068302169271e-15
881.0227272727273,3.4244976839686286e-15
881.1363636363636,3.3717286513221434e-15
881.25,3.863516339508934e-15
881.3636363636364,3.103818149111258e-15
881.4772727272727,3.873435235609445e-15
881.590909090909,3.712383947173972e-15
881.7045454545454,3.5348492835268697e-15
881.8181818181818,3.4311642095499095e-15
881.9318181818181,3.0460906204386158e-15
882.0454545454545,3.156299620934523e-15
882.1590909090909,2.9149863067898315e-15
882.2727272727273,3.2327493788934435e-15
882.3863636363636,3.501586446882583e-15
882.5,3.4497872714130456e-15
882.6136363636364,3.5619431233024675e-15
882.7272727272727,2.538393713416431e-15
882.840909090909,3.014039442944314e-15
882.9545454545454,3.0418127067086135e-15
883.0681818181818,3.9602799995189184e-15
883.1818181818181,3.875536375380379e-15
883.2954545454545,3.8846772905247656e-15
883.4090909090909,3.691602239034495e-15
883.5227272727273,3.685163590055797e-15
883.6363636363636,3.778428404861082e-15
883.75,3.0926089724953167e-15
883.8636363636364,3.9798250276359976e-15
883.9772727272727,3.3626521138018208e-15
884.090909090909,3.2122637260924698e-15
884.2045454545454,2.907303294073537e-15
884.3181818181818,3.0184792586413108e-15
884.4318181818181,3.408331235179242e-15
884.5454545454545,3.449324271300043e-15
884.6590909090909,3.737673596060635e-15
884.7727272727273,3.8556395864667336e-15
884.8863636363636,3.276717092137079e-15
885.0,3.1978708234902167e-15
885.1136363636364,3.679938980176717e-15
885.2272727272727,3.978606463109674e-15
885.340909090909,3.4245310880403637e-15
885.4545454545454,3.5772070666261414e-15
885.5681818181818,3.623433814298413e-15
885.6818181818181,3.0892101751794855e-15
885.7954545454545,3.3757418854259833e-15
885.9090909090909,2.7434833344433896e-15
886.0227272727273,2.3079761452184715e-15
886.1363636363636,2.547397229524261e-15
886.25,2.8972452373141242e-15
886.3636363636364,2.469001326994457e-15
886.4772727272727,2.7274944408652894e-15
886.590909090909,2.6835186405214904e-15
886.7045454545454,3.1552147089708933e-15
886.8181818181818,3.481082330436941e-15
886.9318181818181,3.7437755760083515e-15
887.0454545454545,3.91298951061297e-15
887.1590909090909,3.045775936492089e-15
887.2727272727273,2.3812356688700005e-15
887.3863636363636,2.678192620629096e-15
887.5,3.907924504056695e-15
887.6136363636364,3.796212206810351e-15
887.7272727272727,3.693006014551659e-15
887.840909090909,3.832149092611124e-15
887.9545454545454,3.2582337378853446e-15
888.0681818181818,2.906019222855755e-15
888.1818181818181,3.563839442248136e-15
888.2954545454545,4.0053843985466575e-15
888.4090909090909,3.701256703139487e-15
888.5227272727273,4.00745941373889e-15
888.6363636363636,3.5059798563286996e-15
888.75,3.287326509515972e-15
888.8636363636364,3.966271984153355e-15
888.9772727272727,3.2540918947289545e-15
889.090909090909,3.0266670322127253e-15
889.2045454545454,3.0780541854849306e-15
889.3181818181818,3.067521196923485e-15
889.4318181818181,2.6883380586683773e-15
889.5454545454545,4.106814503918756e-15
889.6590909090909,4.171305852030068e-15
889.7727272727273,3.3064229758431567e-15
889.8863636363636,2.792794014934496e-15
890.0,2.8227215575687204e-15
890.1136363636364,2.292729623281723e-15
890.2272727272727,2.2760403846573943e-15
890.340909090909,2.9950461028395533e-15
890.4545454545454,3.766110950807174e-15
890.5681818181818,3.729862614535735e-15
890.6818181818181,3.163230506711884e-15
890.7954545454545,3.261592894492978e-15
890.9090909090909,4.159890822698167e-15
891.0227272727273,4.238945826222053e-15
891.1363636363636,3.280508445841917e-15
891.25,2.7138959824602514e-15
891.3636363636364,3.412175264690311e-15
891.4772727272727,3.606101393898376e-15
891.590909090909,3.711491334086217e-15
891.7045454545454,3.5789238187374694e-15
891.8181818181818,2.755201184156382e-15
891.9318181818181,2.661595870331728e-15
892.0454545454545,3.0140052220485246e-15
892.1590909090909,3.0697095243292415e-15
892.2727272727273,2.07011493069149e-15
892.3863636363636,3.1577886535656038e-15
892.5,3.3162110827206125e-15
892.6136363636364,3.2185229803148446e-15
892.7272727272727,3.6671994587184215e-15
892.840909090909,2.879673502959263e-15
892.9545454545454,2.6264812260930104e-15
893.0681818181818,2.4984323056922576e-15
893.1818181818181,2.8952992014543164e-15
893.2954545454545,3.5371606262813227e-15
893.4090909090909,3.85522467170924e-15
893.5227272727273,4.302526415698621e-15
893.6363636363636,4.172763484987373e-15
893.75,3.59835950339733e-15
893.8636363636364,3.341532336701094e-15
893.9772727272727,3.4215855406316627e-15
894.090909090909,2.923271200264603e-15
894.2045454545454,2.6581488473910242e-15
894.3181818181818,1.971916868501435e-15
894.4318181818181,3.1176134651472767e-15
894.5454545454545,2.8783019764992722e-15
894.6590909090909,2.3017868427056052e-15
894.7727272727273,2.9667291326418354e-15
894.8863636363636,2.844534171450773e-15
895.0,2.6383742433156904e-15
895.1136363636364,3.0919906316679366e-15
895.2272727272727,2.8905141513259692e-15
895.340909090909,2.247971210804391e-15
895.4545454545454,2.6849259175494055e-15
895.5681818181818,2.8000921158368687e-15
895.6818181818181,3.2713545413672263e-15
895.7954545454545,3.271239072904262e-15
895.9090909090909,2.8676379289536405e-15
896.0227272727273,2.6175972077579886e-15
896.1363636363636,2.62864656907934e-15
896.25,2.8806904638440397e-15
896.3636363636364,2.597811773352854e-15
896.4772727272727,3.16079146008989e-15
896.590909090909,3.259875264858827e-15
896.7045454545454,3.3848366914583977e-15
896.8181818181818,3.0215392944783893e-15
896.9318181818181,2.6841712388044325e-15
897.0454545454545,3.358107413917813e-15
897.1590909090909,3.3463143185312094e-15
897.2727272727273,3.3325105623998463e-15
897.3863636363636,2.981053095384674e-15
897.5,2.2278424505496813e-15
897.6136363636364,3.2184304623308884e-15
897.7272727272727,3.71952577941003e-15
897.840909090909,2.5527196372914842e-15
897.9545454545454,1.7922519714931807e-15
898.0681818181818,2.0463426609203237e-15
898.1818181818181,3.2328576329996884e-15
898.2954545454545,3.4753612593110265e-15
898.4090909090909,3.688652035865918e-15
898.5227272727273,1.9541010615220564e-15
898.6363636363636,2.189443432587567e-15
898.75,2.6558776746247137e-15
898.8636363636364,1.8207477925154947e-15
898.9772727272727,2.6295913967373624e-15
899.090909090909,2.5928830005767878e-15
899.2045454545454,2.8820931283177112e-15
899.3181818181818,2.92456878020968e-15
899.4318181818181,3.218382176311467e-15
899.5454545454545,3.255488304072419e-15
899.6590909090909,3.205555048443462e-15
899.7727272727273,2.4267591310006868e-15
899.8863636363636,2.625514832869473e-15
900.0,3.0137848432610076e-15
900.1136363636364,2.9493852213642498e-15
900.2272727272727,2.566518069706582e-15
900.340909090909,2.4707768460351138e-15
900.4545454545454,2.7462212110291535e-15
900.5681818181818,2.9364459103289544e-15
900.6818181818181,2.749195368636494e-15
900.7954545454545,3.134495167595621e-15
900.9090909090909,3.2425447127013796e-15
901.0227272727273,2.9474825547395985e-15
901.1363636363636,2.7313313320025967e-15
901.25,2.912005330523152e-15
901.3636363636364,3.1471427261886805e-15
901.4772727272727,4.002660244227888e-15
901.590909090909,4.111278393676865e-15
901.7045454545454,3.4523598283117122e-15
901.8181818181818,3.015658363933381e-15
901.9318181818181,3.290680044924951e-15
902.0454545454545,2.8507507754572517e-15
902.1590909090909,2.870529660469464e-15
902.2727272727273,3.330541631537279e-15
902.3863636363636,1.979777018754875e-15
902.5,2.643272313138182e-15
902.6136363636364,3.424633857237818e-15
902.7272727272727,2.7686976922241336e-15
902.840909090909,3.4804636711284204e-15
902.9545454545454,3.3629167788657166e-15
903.0681818181818,3.6535720329579e-15
903.1818181818181,2.8425816236165307e-15
903.2954545454545,2.6966990398679396e-15
903.4090909090909,2.1816855633247203e-15
903.5227272727273,3.1801475027877736e-15
903.6363636363636,3.793536644161419e-15
903.75,3.728004582250017e-15
903.8636363636364,2.6920750482460927e-15
903.9772727272727,2.774305852349536e-15
904.090909090909,3.1548181053690278e-15
904.2045454545454,2.863819045101547e-15
904.3181818181818,3.6032017220303895e-15
904.4318181818181,3.4775324158352012e-15
904.5454545454545,3.015649155599367e-15
904.6590909090909,2.68179657514918e-15
904.7727272727273,2.084231216267178e-15
904.8863636363636,2.673752304251254e-15
905.0,2.2018182423884226e-15
905.1136363636364,2.342254726046214e-15
905.2272727272727,2.323043496605057e-15
905.340909090909,2.8475880995839947e-15
905.4545454545454,2.974572386912008e-15
905.5681818181818,3.1690803420274496e-15
905.6818181818181,3.251536969488741e-15
905.7954545454545,3.3602968901235265e-15
905.9090909090909,3.6723194512530896e-15
906.0227272727273,3.2107706780611706e-15
906.1363636363636,2.5066832165026622e-15
906.25,2.1094164243314906e-15
906.3636363636364,2.1875671330837656e-15
906.4772727272727,2.9211040031386055e-15
906.590909090909,3.2904353987422693e-15
906.7045454545454,3.20884907294386e-15
906.8181818181818,3.2785389911590402e-15
906.9318181818181,2.677608480430706e-15
907.0454545454545,2.3185767140758705e-15
907.1590909090909,2.1499256622493333e-15
907.2727272727273,2.9651848520646526e-15
907.3863636363636,3.4261840008487308e-15
907.5,3.650103719391031e-15
907.6136363636364,3.4751400743002992e-15
907.7272727272727,3.635396784061842e-15
907.840909090909,3.002746959952975e-15
907.9545454545454,2.8963985178767866e-15
908.0681818181818,3.172188475628938e-15
908.1818181818181,2.620346131921122e-15
908.2954545454545,2.675491479261526e-15
908.4090909090909,2.5405379207221856e-15
908.5227272727273,2.6883379783364937e-15
908.6363636363636,2.7848190728326294e-15
908.75,2.772763260517813e-15
908.8636363636364,2.6826432228737374e-15
908.9772727272727,2.2797236454662835e-15
909.090909090909,2.8121341174377934e-15
909.2045454545454,3.1294615360384887e-15
909.3181818181818,2.989649607931676e-15
909.4318181818181,2.7725618248965073e-15
909.5454545454545,2.5268924661646153e-15
909.6590909090909,2.3216340299584384e-15
909.7727272727273,2.7069623761609627e-15
909.8863636363636,2.2442518448937252e-15
910.0,2.287209052628152e-15
910.1136363636364,2.011399663890322e-15
910.2272727272727,2.2800797354170844e-15
910.340909090909,1.9706711042788103e-15
910.4545454545454,1.6358183054646132e-15
910.5681818181818,2.436698865037756e-15
910.6818181818181,2.182853436938402e-15
910.7954545454545,2.9733278514189885e-15
910.9090909090909,2.81544317704393e-15
911.0227272727273,2.2386071333131113e-15
911.1363636363636,3.065689355639701e-15
911.25,2.9996084305242625e-15
911.3636363636364,2.3523858150557424e-15
911.4772727272727,2.615604009079515e-15
911.590909090909,2.97756547185408e-15
911.7045454545454,2.9588082445465813e-15
911.8181818181818,3.1888924304532574e-15
911.9318181818181,2.6502151723933235e-15
912.0454545454545,3.1064876544077427e-15
912.1590909090909,2.541774339489379e-15
912.2727272727273,1.9313445582809923e-15
912.3863636363636,1.8992708339302104e-15
912.5,2.4115385228166464e-15
912.6136363636364,2.8954409665176554e-15
912.7272727272727,2.962362716358269e-15
912.840909090909,2.7759129095549484e-15
912.9545454545454,2.5491628054108444e-15
913.0681818181818,2.2398487915410107e-15
913.1818181818181,2.602548023569909e-15
913.2954545454545,2.7164710928090074e-15
913.4090909090909,2.8172898082653916e-15
913.5227272727273,2.805568292726832e-15
913.6363636363636,2.9801353114482875e-15
913.75,3.3317723446065873e-15
913.8636363636364,2.990082260027339e-15
913.9772727272727,3.0347721539346053e-15
914.090909090909,2.3587891719777413e-15
914.2045454545454,2.2339321554000542e-15
914.3181818181818,2.2349765806875594e-15
914.4318181818181,2.0521458685300764e-15
914.5454545454545,2.2829543047404685e-15
914.6590909090909,2.3546439246464444e-15
914.7727272727273,2.7761713374904556e-15
914.8863636363636,2.073457664539359e-15
915.0,1.933004116563302e-15
915.1136363636364,2.284954626888612e-15
915.2272727272727,2.219733591761265e-15
915.340909090909,2.435982336705233e-15
915.4545454545454,2.2706058196689123e-15
915.5681818181818,2.011299107835008e-15
915.6818181818181,3.1100458241862526e-15
915.7954545454545,2.833382989359474e-15
915.9090909090909,2.546863805034828e-15
916.0227272727273,2.5791230863463294e-15
916.1363636363636,2.2979953275040906e-15
916.25,2.398199470766294e-15
916.3636363636364,2.5959500711395572e-15
916.4772727272727,2.5475958804857275e-15
916.590909090909,2.523471932097871e-15
916.7045454545454,2.506528829561402e-15
916.8181818181818,2.28721545806821e-15
916.9318181818181,2.040011926122667e-15
917.0454545454545,2.3238366054714916e-15
917.1590909090909,2.2204949598822063e-15
917.2727272727273,2.0169692413856017e-15
917.3863636363636,2.640232231370387e-15
917.5,2.6965837927223474e-15
917.6136363636364,2.1640044395870073e-15
917.7272727272727,1.95626341178974e-15
917.840909090909,3.0015357627418847e-15
917.9545454545454,3.5043151309664724e-15
918.0681818181818,2.7039638490837952e-15
918.1818181818181,2.4760449687881233e-15
918.2954545454545,3.4272357074699283e-15
918.4090909090909,2.840078842467641e-15
918.5227272727273,2.926304215082245e-15
918.6363636363636,3.0725073672425237e-15
918.75,2.173230626841295e-15
918.8636363636364,2.2128086813710016e-15
918.9772727272727,2.6972851377737456e-15
919.090909090909,2.2226784262032404e-15
919.2045454545454,1.9558910554903466e-15
919.3181818181818,1.9843690445674207e-15
919.4318181818181,1.9637701746248157e-15
919.5454545454545,2.3926074832079456e-15
919.6590909090909,1.9619865597293718e-15
919.7727272727273,1.5093030379943686e-15
919.8863636363636,2.262984512178233e-15
920.0,2.445345177081095e-15
920.1136363636364,3.2280462401323554e-15
920.2272727272727,2.917985687479361e-15
920.340909090909,2.3907828702586707e-15
920.4545454545454,2.2719871772407225e-15
920.5681818181818,2.456414290570483e-15
920.6818181818181,3.1689583509290403e-15
920.7954545454545,2.866535286911364e-15
920.9090909090909,2.2423636373342597e-15
921.0227272727273,2.485820146870127e-15
921.1363636363636,2.1698913653583006e-15
921.25,2.3419330454526788e-15
921.3636363636364,1.791928927037786e-15
921.4772727272727,1.778122431260128e-15
921.590909090909,2.4672640417342703e-15
921.7045454545454,2.021046595968897e-15
921.8181818181818,2.4555564897832067e-15
921.9318181818181,2.7673089337204883e-15
922.0454545454545,2.938775820718044e-15
922.1590909090909,2.582751581686034e-15
922.2727272727273,2.634404137250744e-15
922.3863636363636,2.3670004437154705e-15
922.5,2.4651619471533616e-15
922.6136363636364,2.4938700601050487e-15
922.7272727272727,2.0316948826556955e-15
922.840909090909,3.11048970533611e-15
922.9545454545454,3.069771767838693e-15
923.0681818181818,2.438690681779193e-15
923.1818181818181,2.5829620849764415e-15
923.2954545454545,2.080424884075546e-15
923.4090909090909,2.1390773045386553e-15
923.5227272727273,2.69130280950813e-15
923.6363636363636,2.641966519796026e-15
923.75,2.6265288718446537e-15
923.8636363636364,3.041600063152194e-15
923.9772727272727,2.1063379744781742e-15
924.090909090909,2.3319675818450517e-15
924.2045454545454,2.6600118739579866e-15
924.3181818181818,2.0600690033199986e-15
924.4318181818181,2.0891493095374247e-15
924.5454545454545,2.4906764045670107e-15
924.6590909090909,2.537216108129967e-15
924.7727272727273,2.7087844312940137e-15
924.8863636363636,2.5890403395132802e-15
925.0,2.456553389608208e-15
925.1136363636364,1.6198823350703695e-15
925.2272727272727,2.140931892044325e-15
925.340909090909,2.462923792186844e-15
925.4545454545454,3.2353234256130124e-15
925.5681818181818,2.844964351321851e-15
925.6818181818181,2.876497686023425e-15
925.7954545454545,2.8976195082530206e-15
925.9090909090909,2.742674108789663e-15
926.0227272727273,3.0820691230286316e-15
926.1363636363636,2.2340952425307528e-15
926.25,2.043785236807108e-15
926.3636363636364,1.6001883452570491e-15
926.4772727272727,2.287414197436896e-15
926.590909090909,3.1703293443403956e-15
926.7045454545454,2.5744207576979212e-15
926.8181818181818,3.0998757818638702e-15
926.9318181818181,2.591748952898762e-15
927.0454545454545,2.307896882907167e-15
927.1590909090909,2.3805402616846264e-15
927.2727272727273,2.2570208228698267e-15
927.3863636363636,2.019453010731006e-15
927.5,1.509074968813034e-15
927.6136363636364,1.836053643098967e-15
927.7272727272727,2.517223156682836e-15
927.840909090909,2.6146626490683333e-15
927.9545454545454,2.9755085587377748e-15
928.0681818181818,2.6229815969932827e-15
928.1818181818181,2.633764302987395e-15
928.2954545454545,2.1997934648376264e-15
928.4090909090909,2.63089560920378e-15
928.5227272727273,2.6738084324657806e-15
928.6363636363636,2.0976427366574258e-15
928.75,1.877657827310479e-15
928.8636363636364,2.3780529368003186e-15
928.9772727272727,2.4276387285592193e-15
929.090909090909,2.1176961303555834e-15
929.2045454545454,2.6307668891615554e-15
929.3181818181818,2.9477559051972988e-15
929.4318181818181,2.4965162319487086e-15
929.5454545454545,2.697935689484582e-15
929.6590909090909,2.4767447810827033e-15
929.7727272727273,2.684956863041593e-15
929.8863636363636,2.8372573370270392e-15
930.0,2.3289895868760525e-15
930.1136363636364,2.1903329703948956e-15
930.2272727272727,2.495556455318527e-15
930.340909090909,1.6873704882010528e-15
930.4545454545454,1.4864981190796379e-15
930.5681818181818,1.8175271791172223e-15
930.6818181818181,2.5364752465000788e-15
930.7954545454545,2.7343915782870066e-15
930.9090909090909,2.4658659503552843e-15
931.0227272727273,2.237775893777494e-15
931.1363636363636,2.3560027684094587e-15
931.25,2.062864651923018e-15
931.3636363636364,2.230027923292856e-15
931.4772727272727,2.428491010820323e-15
931.590909090909,3.0900164445956247e-15
931.7045454545454,2.8772713271004574e-15
931.8181818181818,1.781179888915165e-15
931.9318181818181,1.6243324910033092e-15
932.0454545454545,1.882026559586948e-15
932.1590909090909,2.0275931654193735e-15
932.2727272727273,2.2836927405973745e-15
932.3863636363636,2.3744541324876115e-15
932.5,1.6953831695941736e-15
932.6136363636364,1.6406132473382942e-15
932.7272727272727,2.0017556689739618e-15
932.840909090909,2.2428116565430935e-15
932.9545454545454,1.9863206238597234e-15
933.0681818181818,1.9000082160978457e-15
933.1818181818181,2.27303211299854e-15
933.2954545454545,2.0069407325856073e-15
933.4090909090909,2.4446365105470656e-15
933.5227272727273,2.7013159594009203e-15
933.6363636363636,2.195518515665525e-15
933.75,2.2390312563138125e-15
933.8636363636364,2.1806895078409757e-15
933.9772727272727,1.9709745137452715e-15
934.090909090909,3.0910229795108535e-15
934.2045454545454,3.0144385196957198e-15
934.3181818181818,2.5435246048058668e-15
934.4318181818181,2.0716747142592737e-15
934.5454545454545,1.7844740108329516e-15
934.6590909090909,1.9336623899860493e-15
934.7727272727273,2.27347867202616e-15
934.8863636363636,2.587484429216357e-15
935.0,2.3725231313676643e-15
935.1136363636364,2.104159820837735e-15
935.2272727272727,2.467374862191341e-15
935.340909090909,2.5810324133885047e-15
935.4545454545454,2.5933345470965105e-15
935.5681818181818,2.2313664129751357e-15
935.6818181818181,1.9528407137465693e-15
935.7954545454545,1.8400732581315152e-15
935.9090909090909,2.2391099196199503e-15
936.0227272727273,2.2235804584571467e-15
936.1363636363636,2.204336662455123e-15
936.25,2.259540976070505e-15
936.3636363636364,2.254016212681438e-15
936.4772727272727,2.2465374154257866e-15
936.590909090909,2.203832837560896e-15
936.7045454545454,2.8427566186438884e-15
936.8181818181818,2.7826409971061746e-15
936.9318181818181,2.0883244358565897e-15
937.0454545454545,1.9916227638998393e-15
937.1590909090909,2.1965605994842962e-15
937.2727272727273,1.963088153879173e-15
937.3863636363636,2.5049799837155e-15
937.5,2.3837328155038716e-15
937.6136363636364,1.947972953256834e-15
937.7272727272727,2.622424281985691e-15
937.840909090909,2.64464694241054e-15
937.9545454545454,1.971221669265958e-15
938.0681818181818,1.6994435997438628e-15
938.1818181818181,2.1693020978004365e-15
938.2954545454545,2.064679453222552e-15
938.4090909090909,2.4808575644945795e-15
938.5227272727273,2.5649030102658932e-15
938.6363636363636,2.019535822257638e-15
938.75,1.98674162313096e-15
938.8636363636364,2.124025707920417e-15
938.9772727272727,2.3668479574379125e-15
939.090909090909,2.3429122833582345e-15
939.2045454545454,2.448773135229479e-15
939.3181818181818,2.0557182137201356e-15
939.4318181818181,2.138954385716218e-15
939.5454545454545,2.1597905203634584e-15
939.6590909090909,2.565182520694262e-15
939.7727272727273,2.5683065163265157e-15
939.8863636363636,2.5387276664600926e-15
940.0,2.7271875998470727e-15
940.1136363636364,2.4816091311535176e-15
940.2272727272727,2.39345976126041e-15
940.340909090909,2.2775242393994946e-15
940.4545454545454,2.7354472232907846e-15
940.5681818181818,1.9610893179740236e-15
940.6818181818181,1.651135327470147e-15
940.7954545454545,1.7138779998525176e-15
940.9090909090909,1.7563447245951004e-15
941.0227272727273,1.7890968159812574e-15
941.1363636363636,2.518936753630511e-15
941.25,3.021334965661056e-15
941.3636363636364,1.8211232333403452e-15
941.4772727272727,1.9184100608455358e-15
941.590909090909,2.646836212485925e-15
941.7045454545454,2.568280121843749e-15
941.8181818181818,2.1143641447808473e-15
941.9318181818181,2.2306309548546776e-15
942.0454545454545,1.6626052748530219e-15
942.1590909090909,1.9168216040279454e-15
942.2727272727273,2.5165227583561184e-15
942.3863636363636,2.006554222218897e-15
942.5,2.3423028203180988e-15
942.6136363636364,2.457946389287362e-15
942.7272727272727,2.039136392489399e-15
942.840909090909,1.764603114214388e-15
942.9545454545454,2.0518130717120936e-15
943.0681818181818,2.46027761528831e-15
943.1818181818181,2.3124869327194927e-15
943.2954545454545,2.44278696250274e-15
943.4090909090909,2.223534073292723e-15
943.5227272727273,2.1192122970434116e-15
943.6363636363636,2.0856075016733227e-15
943.75,1.6503171188224153e-15
943.8636363636364,1.4006337327026629e-15
943.9772727272727,2.012561032488582e-15
944.090909090909,2.4358410729985e-15
944.2045454545454,2.096178348911555e-15
944.3181818181818,1.8630936521837735e-15
944.4318181818181,1.4752620298361487e-15
944.5454545454545,1.6676513252493532e-15
944.6590909090909,1.654407049605128e-15
944.7727272727273,1.5991191684122265e-15
944.8863636363636,1.8732020247785326e-15
945.0,2.4029432564704002e-15
945.1136363636364,1.8079321067422228e-15
945.2272727272727,1.1537853520776709e-15
945.340909090909,1.7736456338717028e-15
945.4545454545454,1.902501808823333e-15
945.5681818181818,2.034562063439644e-15
945.6818181818181,1.9106749494391048e-15
945.7954545454545,1.7068960046013816e-15
945.9090909090909,2.1589461306545514e-15
946.0227272727273,2.6764433810793175e-15
946.1363636363636,2.3890383947024493e-15
946.25,3.00151811369168e-15
946.3636363636364,2.371237510909766e-15
946.4772727272727,2.3476661662062674e-15
946.590909090909,2.614449971750802e-15
946.7045454545454,2.5713946001739392e-15
946.8181818181818,2.1299855169633807e-15
946.9318181818181,1.7703114787113414e-15
947.0454545454545,1.6523657785767502e-15
947.1590909090909,2.0905523929393505e-15
947.2727272727273,2.4122805160828013e-15
947.3863636363636,2.31946887282387e-15
947.5,2.145890067950081e-15
947.6136363636364,1.9106200647299598e-15
947.7272727272727,1.8766305346836173e-15
947.840909090909,1.787567662830188e-15
947.9545454545454,2.202990139356307e-15
948.0681818181818,2.9934265191770915e-15
948.1818181818181,2.578471678374924e-15
948.2954545454545,2.3008147360715263e-15
948.4090909090909,2.082633144548733e-15
948.5227272727273,2.400114009180912e-15
948.6363636363636,2.1872573893017733e-15
948.75,1.8360547478565508e-15
948.8636363636364,1.7932123925296314e-15
948.9772727272727,2.2673204632531676e-15
949.090909090909,2.1411001929635986e-15
949.2045454545454,1.7385067592970187e-15
949.3181818181818,1.6478983288405115e-15
949.4318181818181,1.575085556916641e-15
949.5454545454545,1.6343877428697574e-15
949.6590909090909,2.150940573385077e-15
949.7727272727273,2.1254136533316295e-15
949.8863636363636,1.7356786974492266e-15
950.0,1.92989369529863e-15
950.1136363636364,1.89865476591738e-15
950.2272727272727,1.5144134566458877e-15
950.340909090909,1.3696942850013237e-15
950.4545454545454,1.5253285672594307e-15
950.5681818181818,2.518572999102733e-15
950.6818181818181,2.2069248802194208e-15
950.7954545454545,1.8211147843105826e-15
950.9090909090909,2.0672794258963346e-15
951.0227272727273,1.9222556424613334e-15
951.1363636363636,2.2371649894049407e-15
951.25,2.1080845966742193e-15
951.3636363636364,1.8508036271372472e-15
951.4772727272727,1.6885225194234738e-15
951.590909090909,2.0273393943601814e-15
951.7045454545454,2.2099266200666377e-15
951.8181818181818,1.7289449446398003e-15
951.9318181818181,1.637055353141982e-15
952.0454545454545,2.6317050336718975e-15
952.1590909090909,2.4054195158993275e-15
952.2727272727273,1.6845857672234449e-15
952.3863636363636,2.0681210802463135e-15
952.5,2.0663892816230164e-15
952.6136363636364,1.5971674949795095e-15
952.7272727272727,1.7133802649472339e-15
952.840909090909,2.127488368497194e-15
952.9545454545454,2.1587883762975764e-15
953.0681818181818,1.8291068430362196e-15
953.1818181818181,1.6164783545525588e-15
953.2954545454545,1.941917831131871e-15
953.4090909090909,2.009807920032026e-15
953.5227272727273,2.2659390300517012e-15
953.6363636363636,2.0105782767911138e-15
953.75,1.67600851084574e-15
953.8636363636364,1.7242275785033288e-15
953.9772727272727,2.211885075590462e-15
954.090909090909,2.6498823553053223e-15
954.2045454545454,2.392332594339959e-15
954.3181818181818,2.01314557803459e-15
954.4318181818181,2.0773621991590955e-15
954.5454545454545,2.3986736566288784e-15
954.6590909090909,2.1138967453609103e-15
954.7727272727273,1.698596090308056e-15
954.8863636363636,2.3833065245961224e-15
955.0,1.7189265067100441e-15
955.1136363636364,1.9338791818051977e-15
955.2272727272727,1.6351466655139466e-15
955.340909090909,1.7320870985985277e-15
955.4545454545454,2.2837337782260615e-15
955.5681818181818,2.2692522566554218e-15
955.6818181818181,1.6946680847367945e-15
955.7954545454545,1.8103889078147094e-15
955.9090909090909,1.5693958694276494e-15
956.0227272727273,1.4420224950346192e-15
956.1363636363636,1.800648536175269e-15
956.25,1.6316183662417158e-15
