frequency,coherence
162.95454545454544,1.5259740254879486e-05
163.1818181818182,2.269317652294968e-05
163.4090909090909,1.23319601093637e-05
163.63636363636363,2.7725050662760257e-06
163.86363636363635,1.6457318404673596e-06
164.0909090909091,2.187117880335833e-08
164.3181818181818,6.679925738552812e-06
164.54545454545453,3.769179115439601e-06
164.77272727272728,3.2436438139850372e-06
165.0,1.7879603452941484e-06
165.22727272727272,1.0254464329817731e-05
165.45454545454544,1.7548983153352348e-05
165.6818181818182,1.6872003843134263e-05
165.9090909090909,2.1451451221249e-06
166.13636363636363,2.682497241815048e-06
166.36363636363635,6.842155728759661e-06
166.5909090909091,1.0601329161926798e-05
166.8181818181818,4.842338084346031e-06
167.04545454545453,7.891302793742378e-06
167.27272727272728,4.606158770355838e-06
167.5,6.112922711514321e-06
167.72727272727272,8.272204188248718e-06
167.95454545454544,2.391331828931485e-07
168.1818181818182,1.5102050401887308e-06
168.4090909090909,4.860388834341821e-07
168.63636363636363,2.9078876663850037e-07
168.86363636363635,6.411240948236187e-06
169.0909090909091,2.880238581038863e-06
169.3181818181818,3.630915313933569e-07
169.54545454545453,4.6687089865269175e-07
169.77272727272728,3.5406540825953117e-07
170.0,1.3146435318715356e-06
170.22727272727272,1.2644400859262248e-05
170.45454545454544,5.153560063208841e-06
170.6818181818182,1.0637595891240577e-05
170.9090909090909,2.317567628265147e-06
171.13636363636363,1.2880842637316662e-06
171.36363636363635,2.793861300527581e-07
171.5909090909091,5.7177866478476065e-05
171.8181818181818,3.9461160070810516e-05
172.04545454545453,2.3179528858800665e-05
