frequency,normalized_power
1518.1818181818182,1.0249141602550358e-16
1518.2954545454545,1.079933853975803e-16
1518.4090909090908,8.100607003349708e-17
1518.5227272727273,8.53069094529783e-17
1518.6363636363635,1.1164005274644559e-16
1518.75,1.1582211470821163e-16
1518.8636363636363,1.0663984712125114e-16
1518.9772727272727,1.1634039185050314e-16
1519.090909090909,1.6133165422246642e-16
1519.2045454545455,1.4512783090676926e-16
1519.3181818181818,1.6325804294329387e-16
1519.4318181818182,1.5465464846600003e-16
1519.5454545454545,1.326566006286959e-16
1519.6590909090908,1.009138669443871e-16
1519.7727272727273,1.1914327259155256e-16
1519.8863636363635,1.1857061009748239e-16
1520.0,1.3372259504777448e-16
1520.1136363636363,1.2296935176014353e-16
1520.2272727272727,1.1393816095987756e-16
1520.340909090909,1.3372241160317147e-16
1520.4545454545455,1.3854894128049586e-16
1520.5681818181818,1.577654693041388e-16
1520.6818181818182,1.3768473740801336e-16
1520.7954545454545,1.3918351073096942e-16
1520.9090909090908,1.3979386952554744e-16
1521.0227272727273,1.2017950616726563e-16
1521.1363636363635,1.2375530283213243e-16
1521.25,1.1553779026355217e-16
1521.3636363636363,1.3015802282716785e-16
1521.4772727272727,1.7841782855377343e-16
1521.590909090909,1.6638602325814957e-16
1521.7045454545455,1.20643688958647e-16
1521.8181818181818,1.3523637880924219e-16
1521.9318181818182,1.3538399021306417e-16
1522.0454545454545,1.0893147297279235e-16
1522.1590909090908,1.3687747840774829e-16
1522.2727272727273,1.2934487258976784e-16
1522.3863636363635,1.1236003571825315e-16
1522.5,1.0662066527987367e-16
1522.6136363636363,1.1854134242003875e-16
1522.7272727272727,1.2424454461614876e-16
1522.840909090909,1.0984834760180922e-16
1522.9545454545455,1.2242559919675535e-16
1523.0681818181818,1.466523842313361e-16
1523.1818181818182,1.5932632021346792e-16
1523.2954545454545,1.1246421520773467e-16
1523.4090909090908,9.586813130815689e-17
1523.5227272727273,1.2209136720725675e-16
1523.6363636363635,1.4319146749319947e-16
1523.75,1.1941986709167958e-16
1523.8636363636363,1.2013599697848085e-16
1523.9772727272727,1.5093409832628274e-16
1524.090909090909,1.5162747643188467e-16
1524.2045454545455,1.1523431612863891e-16
1524.3181818181818,1.0563271893708999e-16
1524.4318181818182,1.1498934035670983e-16
1524.5454545454545,1.2770592726030883e-16
1524.6590909090908,1.0791586797875665e-16
1524.7727272727273,1.2466644000458347e-16
1524.8863636363635,1.5582944910122145e-16
1525.0,1.191575749295982e-16
1525.1136363636363,1.1215413068729546e-16
1525.2272727272727,1.4825949971693978e-16
1525.340909090909,1.2040064679437452e-16
1525.4545454545455,1.417142947325697e-16
1525.5681818181818,1.4116294604405977e-16
1525.6818181818182,1.570331497261056e-16
1525.7954545454545,1.5951113522068817e-16
1525.9090909090908,1.4749049546440115e-16
1526.0227272727273,9.434723152349347e-17
1526.1363636363635,1.1380212467882616e-16
1526.25,1.1266084591844411e-16
1526.3636363636363,1.27309576421342e-16
1526.4772727272727,1.24194478446406e-16
1526.590909090909,1.1313272331056962e-16
1526.7045454545455,1.2443231523399501e-16
1526.8181818181818,1.0901649505476692e-16
1526.9318181818182,1.5161859144276252e-16
1527.0454545454545,1.67195735540771e-16
1527.1590909090908,1.5245644983788555e-16
1527.2727272727273,1.1680573850448627e-16
1527.3863636363635,1.3571723977521467e-16
1527.5,1.083552054340572e-16
1527.6136363636363,1.0720832066869382e-16
1527.7272727272727,1.482700427493443e-16
1527.840909090909,1.2380995851081224e-16
1527.9545454545455,1.1523227134101644e-16
1528.0681818181818,9.909666744180703e-17
1528.1818181818182,8.813473373057347e-17
1528.2954545454545,1.2879602580836297e-16
1528.4090909090908,1.481549980704936e-16
1528.5227272727273,1.1183809922489134e-16
1528.6363636363635,1.2544956215487733e-16
1528.75,1.2713846270109207e-16
1528.8636363636363,1.0910301831039845e-16
1528.9772727272727,1.0944055319532145e-16
1529.090909090909,1.0325187729733958e-16
1529.2045454545455,1.0371175028944923e-16
1529.3181818181818,9.661374723137347e-17
1529.4318181818182,1.2443638853214244e-16
1529.5454545454545,1.467142886190731e-16
1529.6590909090908,1.3468247663702633e-16
1529.7727272727273,1.304398256671422e-16
1529.8863636363635,1.2094544830900068e-16
1530.0,1.6392772082467223e-16
1530.1136363636363,1.1096106484180457e-16
1530.2272727272727,9.173396238562148e-17
1530.340909090909,9.44863282138338e-17
1530.4545454545455,8.527760767652358e-17
1530.5681818181818,8.458111066016916e-17
1530.6818181818182,9.238457068061411e-17
1530.7954545454545,7.690765919067008e-17
1530.9090909090908,9.036058033093457e-17
1531.0227272727273,8.717608401582212e-17
1531.1363636363635,1.2797626228836944e-16
1531.25,1.785358289340152e-16
1531.3636363636363,1.1380313744951554e-16
1531.4772727272727,9.567364408144073e-17
1531.590909090909,9.742514031638205e-17
1531.7045454545455,8.228250858503711e-17
1531.8181818181818,9.71227718679115e-17
1531.9318181818182,1.0503848696512142e-16
1532.0454545454545,1.3390166804228992e-16
1532.1590909090908,1.265067107962814e-16
1532.2727272727273,9.895073826208872e-17
1532.3863636363635,1.2039751716776933e-16
1532.5,1.260772114675298e-16
1532.6136363636363,1.3076551742934653e-16
1532.7272727272727,1.2969155580386958e-16
1532.840909090909,1.4132920170196027e-16
1532.9545454545455,1.27703401633455e-16
1533.0681818181818,1.0100953184839441e-16
1533.1818181818182,1.1436085965821343e-16
1533.2954545454545,1.3750445464139056e-16
1533.4090909090908,1.3789344683042027e-16
1533.5227272727273,1.0108737897170322e-16
1533.6363636363635,9.865692688383874e-17
1533.75,1.1559062855196057e-16
1533.8636363636363,1.3324071242973672e-16
1533.9772727272727,1.337858996944059e-16
1534.090909090909,9.276388998622023e-17
1534.2045454545455,9.204531705372495e-17
1534.3181818181818,1.1542963601621727e-16
1534.4318181818182,1.296024705052107e-16
1534.5454545454545,1.8402258533623003e-16
1534.6590909090908,1.6345218468264254e-16
1534.7727272727273,1.4032084990612274e-16
1534.8863636363635,1.3252858314256107e-16
1535.0,9.707113566930229e-17
1535.1136363636363,9.108682801952027e-17
1535.2272727272727,1.0932381182955525e-16
1535.340909090909,1.3626651576014132e-16
1535.4545454545455,1.4194962275104666e-16
1535.5681818181818,8.7015420583487e-17
1535.6818181818182,9.614819945720795e-17
1535.7954545454545,1.368880422531525e-16
1535.9090909090908,1.2189812275468925e-16
1536.0227272727273,1.189816045835266e-16
1536.1363636363635,1.0251309208814013e-16
1536.25,1.229952379228909e-16
1536.3636363636363,1.214633890602162e-16
1536.4772727272727,1.4814043857514065e-16
1536.590909090909,1.275344019281056e-16
1536.7045454545455,9.34897129675937e-17
1536.8181818181818,1.150884016281049e-16
1536.9318181818182,1.1170544218286537e-16
1537.0454545454545,1.006169583851417e-16
1537.1590909090908,1.0513709426393367e-16
1537.2727272727273,8.820618494634618e-17
1537.3863636363635,9.754654293642537e-17
1537.5,1.1490863973824858e-16
1537.6136363636363,1.4442053773757556e-16
1537.7272727272727,1.107781591831104e-16
1537.840909090909,1.154196414404212e-16
1537.9545454545455,1.2360265567025386e-16
1538.0681818181818,1.1652494186140516e-16
1538.1818181818182,1.395028570756554e-16
1538.2954545454545,1.0605120185777481e-16
1538.4090909090908,1.2095145989750358e-16
1538.5227272727273,1.27656007067848e-16
1538.6363636363635,1.1601191428253637e-16
1538.75,1.2273447324043375e-16
1538.8636363636363,9.685943986573306e-17
1538.9772727272727,1.1066542611629138e-16
1539.090909090909,9.847566863562053e-17
1539.2045454545455,1.2286172504510004e-16
1539.3181818181818,1.0638220089906749e-16
1539.4318181818182,1.1425217525368237e-16
1539.5454545454545,9.482656409865561e-17
1539.6590909090908,6.208906852953621e-17
1539.7727272727273,4.964435317261442e-17
1539.8863636363635,8.160700191178373e-17
1540.0,9.362439600435246e-17
1540.1136363636363,9.195509254512964e-17
1540.2272727272727,9.461872717826183e-17
1540.340909090909,9.366638977220306e-17
1540.4545454545455,1.110987245617927e-16
1540.5681818181818,1.144777327385645e-16
1540.6818181818182,1.1432221164058078e-16
1540.7954545454545,1.5437317611502368e-16
1540.9090909090908,1.1756497945329775e-16
1541.0227272727273,1.028681572381663e-16
1541.1363636363635,1.0486283675199346e-16
1541.25,9.794777449299518e-17
1541.3636363636363,9.109426084897966e-17
1541.4772727272727,8.370235748499624e-17
1541.590909090909,1.0915939157373488e-16
1541.7045454545455,1.2053188505942942e-16
1541.8181818181818,1.3287311254885192e-16
1541.9318181818182,1.375600542679149e-16
1542.0454545454545,1.042506585356847e-16
1542.1590909090908,1.1972320268103716e-16
1542.2727272727273,1.1393189223714596e-16
1542.3863636363635,1.0464104579123077e-16
1542.5,1.0714311321649155e-16
1542.6136363636363,9.487046900502165e-17
1542.7272727272727,1.4745393901088462e-16
1542.840909090909,1.4327650717969858e-16
1542.9545454545455,1.217496024382985e-16
1543.0681818181818,8.511523008466346e-17
1543.1818181818182,7.847697371579835e-17
1543.2954545454545,8.821239196428545e-17
1543.4090909090908,1.1559273573480746e-16
1543.5227272727273,1.404045147415961e-16
1543.6363636363635,1.264453260679646e-16
1543.75,7.93071167147427e-17
1543.8636363636363,7.959748162952384e-17
1543.9772727272727,8.815021118771335e-17
1544.090909090909,1.0183586735082221e-16
1544.2045454545455,9.824925888110977e-17
1544.3181818181818,9.757273260576971e-17
1544.4318181818182,9.67724621108075e-17
1544.5454545454545,9.158870531522141e-17
1544.6590909090908,9.731222074525029e-17
1544.7727272727273,9.380464010900222e-17
1544.8863636363635,9.96910339659795e-17
1545.0,1.0138483784212041e-16
1545.1136363636363,1.1597302956992495e-16
1545.2272727272727,1.1600270619999587e-16
1545.340909090909,1.0795500807294039e-16
1545.4545454545455,1.0940089343541099e-16
1545.5681818181818,1.160905974719773e-16
1545.6818181818182,1.1782268669274766e-16
1545.7954545454545,1.1098172147011462e-16
1545.9090909090908,1.1671310800533353e-16
1546.0227272727273,1.1494432268615987e-16
1546.1363636363635,1.394489137608355e-16
1546.25,1.222226909312443e-16
1546.3636363636363,1.2187072857672945e-16
1546.4772727272727,1.4707910014790736e-16
1546.590909090909,1.3614525437355362e-16
1546.7045454545455,1.0149576923799639e-16
1546.8181818181818,8.88715171622313e-17
1546.9318181818182,9.935589250102414e-17
1547.0454545454545,1.2997210196791225e-16
1547.1590909090908,1.1327206925957766e-16
1547.2727272727273,1.1523357561771028e-16
1547.3863636363635,1.0130574474266422e-16
1547.5,1.0279944156013855e-16
1547.6136363636363,1.292149691362462e-16
1547.7272727272727,1.3627289011596713e-16
1547.840909090909,1.2297569539774482e-16
1547.9545454545455,1.1521022178036776e-16
1548.0681818181818,1.0363593250221918e-16
1548.1818181818182,1.0807722565484706e-16
1548.2954545454545,8.753275640116284e-17
1548.4090909090908,9.01586248502475e-17
1548.5227272727273,1.0491403180118221e-16
1548.6363636363635,6.654631531766771e-17
1548.75,8.639309112067721e-17
1548.8636363636363,1.0922728613986615e-16
1548.9772727272727,1.2692876021178162e-16
1549.090909090909,8.671452264326754e-17
1549.2045454545455,6.857980483549638e-17
1549.3181818181818,9.172201317644992e-17
1549.4318181818182,1.2895534266270464e-16
1549.5454545454545,1.1979458013684706e-16
1549.6590909090908,1.0835445493659058e-16
1549.7727272727273,9.972040013381165e-17
1549.8863636363635,8.996211756205767e-17
1550.0,9.909408486989571e-17
1550.1136363636363,1.0543014872369573e-16
1550.2272727272727,1.1589014898600358e-16
1550.340909090909,1.1516112612434831e-16
1550.4545454545455,1.1092571084854033e-16
1550.5681818181818,8.104258765196132e-17
1550.6818181818182,1.0215098706499364e-16
1550.7954545454545,1.1596817172073199e-16
1550.9090909090908,1.0440839789798898e-16
1551.0227272727273,1.0743810751013223e-16
1551.1363636363635,1.0461802980876504e-16
1551.25,1.0230263460928623e-16
1551.3636363636363,9.969239933880541e-17
1551.4772727272727,1.1713388098383827e-16
1551.590909090909,1.282006696923161e-16
1551.7045454545455,8.859664867890477e-17
1551.8181818181818,8.92961743934161e-17
1551.931818181818,9.810057600976501e-17
1552.0454545454545,1.066946873249378e-16
1552.1590909090908,8.791556499837134e-17
1552.2727272727273,8.447274370893202e-17
1552.3863636363635,1.0145094505148713e-16
1552.5,1.2316585229485736e-16
1552.6136363636363,1.0339984189153528e-16
1552.7272727272727,1.0983613418024869e-16
1552.840909090909,1.3345361291893264e-16
1552.9545454545455,1.0671739313001554e-16
1553.0681818181818,9.24266591427215e-17
1553.181818181818,9.504627234634499e-17
1553.2954545454545,1.0802371892198747e-16
1553.4090909090908,1.0774843582023841e-16
1553.5227272727273,8.794216042166326e-17
1553.6363636363635,9.061936226894109e-17
1553.75,1.0306869054316168e-16
1553.8636363636363,1.1007292496580793e-16
1553.9772727272727,1.2283227953419916e-16
1554.090909090909,1.2245225211113021e-16
1554.2045454545455,1.0931154729063189e-16
1554.3181818181818,1.4605416281721671e-16
1554.431818181818,1.185210360886127e-16
1554.5454545454545,9.112660002411801e-17
1554.6590909090908,1.2703914025804037e-16
1554.7727272727273,8.890940498392535e-17
1554.8863636363635,1.1277221698134065e-16
1555.0,1.2943768746057464e-16
1555.1136363636363,8.363251087288969e-17
1555.2272727272727,9.058019901804849e-17
1555.340909090909,1.1422694264905082e-16
1555.4545454545455,1.0392213187693048e-16
1555.5681818181818,1.0568596836464539e-16
1555.681818181818,8.818266234793531e-17
1555.7954545454545,1.1309633772821179e-16
1555.9090909090908,1.3033108047923696e-16
1556.0227272727273,1.1018939793478359e-16
1556.1363636363635,1.0564352236954447e-16
1556.25,1.1433646204094672e-16
1556.3636363636363,1.3750820752209599e-16
1556.4772727272727,1.0561621990248061e-16
1556.590909090909,1.0458158158083826e-16
1556.7045454545455,1.0428380224998603e-16
1556.8181818181818,1.1833197804932433e-16
1556.931818181818,1.0845931294225335e-16
1557.0454545454545,1.1289313630721371e-16
1557.1590909090908,9.274946535800246e-17
1557.2727272727273,9.046452734663697e-17
1557.3863636363635,8.560924471195036e-17
1557.5,9.583776559124642e-17
1557.6136363636363,1.3010392208149777e-16
1557.7272727272727,8.978370640371317e-17
1557.840909090909,8.714570208485309e-17
1557.9545454545455,1.0429110391539502e-16
1558.0681818181818,1.0721554030364331e-16
1558.181818181818,9.757615870125028e-17
1558.2954545454545,1.221381331974189e-16
1558.4090909090908,1.1953091748267674e-16
1558.5227272727273,1.3630968288942256e-16
1558.6363636363635,1.4143539588873938e-16
1558.75,1.3864831537565204e-16
1558.8636363636363,1.1007444737945118e-16
1558.9772727272727,1.2039387927102058e-16
1559.090909090909,9.896733995252413e-17
1559.2045454545455,7.051666339523622e-17
1559.3181818181818,7.805615721523443e-17
1559.431818181818,1.0343351386352239e-16
1559.5454545454545,1.129962240277495e-16
1559.6590909090908,1.070653148019122e-16
1559.7727272727273,1.0735333432879481e-16
1559.8863636363635,9.766533562361994e-17
1560.0,8.976634346675516e-17
1560.1136363636363,1.0369529931800158e-16
1560.2272727272727,1.133109330471698e-16
1560.340909090909,8.154582633033885e-17
1560.4545454545455,9.935781819120972e-17
1560.5681818181818,1.3190611185823123e-16
1560.681818181818,1.1656990394796236e-16
1560.7954545454545,8.812989708467636e-17
1560.9090909090908,6.234894880254479e-17
1561.0227272727273,6.83281820861393e-17
1561.1363636363635,1.1088349415352077e-16
1561.25,1.0415149067517034e-16
1561.3636363636363,1.0367474403911296e-16
1561.4772727272727,9.768751641418999e-17
1561.590909090909,1.0086502197714702e-16
1561.7045454545455,7.910033133994398e-17
1561.8181818181818,7.552991375599701e-17
1561.931818181818,9.449265251371118e-17
1562.0454545454545,9.615338866141948e-17
1562.1590909090908,1.0564334768214474e-16
1562.2727272727273,1.0124666440175937e-16
1562.3863636363635,1.0320661922369449e-16
1562.5,1.0877438924152125e-16
1562.6136363636363,9.194551237116589e-17
1562.7272727272727,9.093361926528606e-17
1562.840909090909,9.43861302626379e-17
1562.9545454545455,9.939490423129128e-17
1563.0681818181818,1.0382646738816126e-16
1563.181818181818,1.1566029311448886e-16
1563.2954545454545,8.811812310909444e-17
1563.4090909090908,8.24622636513021e-17
1563.5227272727273,1.0897897163970197e-16
1563.6363636363635,9.397679794687947e-17
1563.75,9.534163341637341e-17
1563.8636363636363,8.646297153451018e-17
1563.9772727272727,7.60559802572281e-17
1564.090909090909,9.884228607600832e-17
1564.2045454545455,1.057427442199001e-16
1564.3181818181818,1.2289080240557112e-16
1564.431818181818,9.834689867070722e-17
1564.5454545454545,8.252191564500172e-17
1564.6590909090908,1.0396866660409948e-16
1564.7727272727273,7.761779357809006e-17
1564.8863636363635,9.846403853783573e-17
1565.0,9.848676159138445e-17
1565.1136363636363,9.974698841731706e-17
1565.2272727272727,1.145271456155775e-16
1565.340909090909,9.047500511267372e-17
1565.4545454545455,8.034804354829651e-17
1565.5681818181818,8.128684450351365e-17
1565.681818181818,8.341499272208247e-17
1565.7954545454545,1.0250174404467608e-16
1565.9090909090908,1.0664838037166959e-16
1566.0227272727273,9.170449704778834e-17
1566.1363636363635,9.710294661028471e-17
1566.25,9.790480134426507e-17
1566.3636363636363,9.240697473482128e-17
1566.4772727272727,9.694547879768732e-17
1566.590909090909,1.2860755525528954e-16
1566.7045454545455,1.1839253735398027e-16
1566.8181818181818,8.854781756139813e-17
1566.931818181818,8.258447845486219e-17
1567.0454545454545,1.0682688731745175e-16
1567.1590909090908,1.0703402689753122e-16
1567.2727272727273,1.1359326898671425e-16
1567.3863636363635,1.0017169853823288e-16
1567.5,1.136288487521966e-16
1567.6136363636363,9.50782578581588e-17
1567.7272727272727,8.033858537470985e-17
1567.840909090909,8.450569899292725e-17
1567.9545454545455,1.0051793319811832e-16
1568.0681818181818,1.041163971663372e-16
1568.181818181818,9.890462537715648e-17
1568.2954545454545,1.0504181817872701e-16
1568.4090909090908,1.0359073174360679e-16
1568.5227272727273,8.391733765252691e-17
1568.6363636363635,9.275296031735567e-17
1568.75,8.986658003205815e-17
1568.8636363636363,1.0051771918589175e-16
1568.9772727272727,7.622652534303872e-17
1569.090909090909,7.257030938880839e-17
1569.2045454545455,6.997812461272713e-17
1569.3181818181818,1.120750184215952e-16
1569.431818181818,1.2280011754084985e-16
1569.5454545454545,9.060006491275628e-17
1569.6590909090908,7.53287854540133e-17
1569.7727272727273,1.106067240951106e-16
1569.8863636363635,1.26810968672928e-16
1570.0,9.279964158010803e-17
1570.1136363636363,1.0658269841867659e-16
1570.2272727272727,1.0923243987766846e-16
1570.340909090909,1.2127369828444952e-16
1570.4545454545455,1.1466659338248964e-16
1570.5681818181818,1.2568554821538247e-16
1570.681818181818,1.0050207198234773e-16
1570.7954545454545,9.17365247391274e-17
1570.9090909090908,8.662149844173815e-17
1571.0227272727273,1.025506212202986e-16
1571.1363636363635,1.233692755061043e-16
1571.25,1.1297276486701095e-16
1571.3636363636363,1.0851993761575441e-16
1571.4772727272727,8.666211457575805e-17
1571.590909090909,9.401437816923033e-17
1571.7045454545455,8.677997366137478e-17
1571.8181818181818,5.5001009266305485e-17
1571.931818181818,7.835026206029714e-17
1572.0454545454545,1.47458909026413e-16
1572.1590909090908,1.4353805237689398e-16
1572.2727272727273,1.11459141119835e-16
1572.3863636363635,9.005952869171325e-17
1572.5,7.491426541045141e-17
1572.6136363636363,6.537280079475746e-17
1572.7272727272727,7.456510383787599e-17
1572.840909090909,7.973950387558897e-17
1572.9545454545455,9.287887086469628e-17
1573.0681818181818,8.447420188239636e-17
1573.181818181818,8.983586705152811e-17
1573.2954545454545,7.81541083806828e-17
1573.4090909090908,7.931805010655951e-17
1573.5227272727273,1.0132937991442521e-16
1573.6363636363635,1.0780976995474168e-16
1573.75,9.075439782929713e-17
1573.8636363636363,9.387839697697378e-17
1573.9772727272727,1.163996549461822e-16
1574.090909090909,1.3646057052928154e-16
1574.2045454545455,1.1018356769196235e-16
1574.3181818181818,7.913885551575208e-17
1574.431818181818,1.008376639156227e-16
1574.5454545454545,1.1622535985390406e-16
1574.6590909090908,1.0935108615616445e-16
1574.7727272727273,9.906465362460363e-17
1574.8863636363635,8.280977468889563e-17
1575.0,9.428896318650199e-17
1575.1136363636363,9.314181349934814e-17
1575.2272727272727,7.898827452207471e-17
1575.340909090909,7.678124019307687e-17
1575.4545454545455,7.788411399830438e-17
1575.5681818181818,7.701297531601825e-17
1575.681818181818,9.067490563287324e-17
1575.7954545454545,9.014848814269788e-17
1575.9090909090908,7.70529020742958e-17
1576.0227272727273,7.86483745782239e-17
1576.1363636363635,7.692061700876165e-17
1576.25,7.726190455947354e-17
1576.3636363636363,1.0542644068612921e-16
1576.4772727272727,1.0411701827923859e-16
1576.590909090909,9.528424687417458e-17
1576.7045454545455,1.1003017145583415e-16
1576.8181818181818,6.510659940924739e-17
1576.931818181818,7.954035109231894e-17
1577.0454545454545,9.510507703984631e-17
1577.1590909090908,9.160838676741114e-17
1577.2727272727273,1.1508860309401065e-16
1577.3863636363635,1.1829142491391593e-16
1577.5,1.0254542023247914e-16
1577.6136363636363,1.126345906210925e-16
1577.7272727272727,1.0701626704052858e-16
1577.840909090909,7.840229860464257e-17
1577.9545454545455,9.164297641113507e-17
1578.0681818181818,8.465236483241915e-17
1578.181818181818,9.234364604467612e-17
1578.2954545454545,1.0528670655103828e-16
1578.4090909090908,1.2151647399204424e-16
1578.5227272727273,1.0265368444413428e-16
1578.6363636363635,9.117095866553157e-17
1578.75,6.859358066563764e-17
1578.8636363636363,6.742181711436044e-17
1578.9772727272727,8.536484422077265e-17
1579.090909090909,1.1160065468133405e-16
1579.2045454545455,9.976276011284909e-17
1579.3181818181818,8.635884997008569e-17
1579.431818181818,7.228857099824064e-17
1579.5454545454545,8.479772608249921e-17
1579.6590909090908,1.3033081539098374e-16
1579.7727272727273,9.866349127894998e-17
1579.8863636363635,8.712157945118155e-17
1580.0,9.772169616303213e-17
1580.1136363636363,8.030098095496721e-17
1580.2272727272727,7.057625594409732e-17
1580.340909090909,7.182260160944869e-17
1580.4545454545455,9.719635741912795e-17
1580.5681818181818,9.431225171446326e-17
1580.681818181818,8.080358055996581e-17
1580.7954545454545,1.1330299058472e-16
1580.9090909090908,1.0425685506603596e-16
1581.0227272727273,9.035075235566686e-17
1581.1363636363635,8.295721807503889e-17
1581.25,8.834811193366157e-17
1581.3636363636363,7.927568088531148e-17
1581.4772727272727,9.327712504391124e-17
1581.590909090909,9.94440866310461e-17
1581.7045454545455,9.08422702864346e-17
1581.8181818181818,9.619800056753299e-17
1581.931818181818,1.0632627384486256e-16
1582.0454545454545,1.1252909060349052e-16
1582.1590909090908,8.120170746301552e-17
1582.2727272727273,9.131274912395162e-17
1582.3863636363635,1.0527107396012922e-16
1582.5,8.311067182083722e-17
1582.6136363636363,7.473695523422806e-17
1582.7272727272727,7.182626375787047e-17
1582.840909090909,8.727179918832904e-17
1582.9545454545455,7.891756974554336e-17
1583.0681818181818,8.573260171232111e-17
1583.181818181818,9.553790201729243e-17
1583.2954545454545,1.0306319304546412e-16
1583.4090909090908,8.341305931689163e-17
1583.5227272727273,9.123909225005085e-17
1583.6363636363635,9.540097063795115e-17
1583.75,1.0192438744033931e-16
1583.8636363636363,8.517191441689194e-17
1583.9772727272727,9.906311868172257e-17
1584.090909090909,8.68406939660665e-17
1584.2045454545455,8.372073902169158e-17
1584.3181818181818,7.394262491797641e-17
1584.431818181818,9.164892424452031e-17
1584.5454545454545,1.1313196549515918e-16
1584.6590909090908,9.853673900225896e-17
1584.7727272727273,6.740258372106452e-17
1584.8863636363635,6.52906235973024e-17
1585.0,7.16813324763314e-17
1585.1136363636363,9.068172661338654e-17
1585.2272727272727,1.0460089962669571e-16
1585.340909090909,9.99145037515273e-17
1585.4545454545455,7.351963243137189e-17
1585.5681818181818,7.039461139462647e-17
1585.681818181818,9.38092285109952e-17
1585.7954545454545,1.3191198604025697e-16
1585.9090909090908,1.069433782491639e-16
1586.0227272727273,9.811268973781342e-17
1586.1363636363635,8.30648215655601e-17
1586.25,1.0275941816488678e-16
1586.3636363636363,1.1502864882395282e-16
1586.4772727272727,7.684290701694663e-17
1586.590909090909,7.019977755213583e-17
1586.7045454545455,8.710978669439338e-17
1586.8181818181818,8.480091681799909e-17
1586.931818181818,7.11713891765154e-17
1587.0454545454545,7.313606226073036e-17
1587.1590909090908,8.503522670420814e-17
1587.2727272727273,9.144697941582467e-17
1587.3863636363635,9.399156305036364e-17
1587.5,9.273277521853123e-17
1587.6136363636363,8.178216524323269e-17
1587.7272727272727,6.167146722110256e-17
1587.840909090909,7.41663383026497e-17
1587.9545454545455,8.465002181185281e-17
1588.0681818181818,8.671928898089755e-17
1588.181818181818,8.110541094297562e-17
1588.2954545454545,1.0063827923540137e-16
1588.4090909090908,1.0140133475851973e-16
1588.5227272727273,1.03626428672102e-16
1588.6363636363635,9.794429029064329e-17
1588.75,8.04428876035554e-17
1588.8636363636363,9.081258578873167e-17
1588.9772727272727,1.0022786525845353e-16
1589.090909090909,1.1395313229046443e-16
1589.2045454545455,8.851652456657527e-17
1589.3181818181818,8.901932285057731e-17
1589.431818181818,1.0586379277270288e-16
1589.5454545454545,9.168117706113669e-17
1589.6590909090908,8.298184426974445e-17
1589.7727272727273,9.793819097686178e-17
1589.8863636363635,9.711966633052838e-17
1590.0,9.136781503138236e-17
1590.1136363636363,8.708378727507685e-17
1590.2272727272727,9.569561547486288e-17
1590.340909090909,8.863634094401697e-17
1590.4545454545455,9.267673272259704e-17
1590.5681818181818,1.1203425234471253e-16
1590.681818181818,8.529877232665309e-17
1590.7954545454545,9.331453604207728e-17
1590.9090909090908,9.706446778694249e-17
1591.0227272727273,7.865623593060076e-17
1591.1363636363635,9.373872397556767e-17
1591.25,9.812766336405005e-17
1591.3636363636363,1.0792032083549427e-16
1591.4772727272727,8.78343755096811e-17
1591.590909090909,1.0050383716083208e-16
1591.7045454545455,1.089893871111546e-16
1591.8181818181818,9.881476098642495e-17
1591.931818181818,9.384546506073952e-17
1592.0454545454545,7.787708821689992e-17
1592.1590909090908,6.756713507552415e-17
1592.2727272727273,9.10750208942942e-17
1592.3863636363635,1.0029394084457573e-16
1592.5,8.632185179914237e-17
1592.6136363636363,8.3990840767701e-17
1592.7272727272727,9.084757233388242e-17
1592.840909090909,1.1547273379128598e-16
1592.9545454545455,9.524606171301502e-17
1593.0681818181818,9.30840812308294e-17
1593.181818181818,6.122406920496307e-17
1593.2954545454545,7.131833338436787e-17
1593.4090909090908,6.933437771570251e-17
1593.5227272727273,8.068604511601941e-17
1593.6363636363635,9.462803475024927e-17
1593.75,8.696346761570264e-17
1593.8636363636363,9.548118059116578e-17
1593.9772727272727,1.0620530383607797e-16
1594.090909090909,7.132066563520584e-17
1594.2045454545455,7.580638623325575e-17
1594.3181818181818,8.111378443926194e-17
1594.431818181818,7.063779595374949e-17
1594.5454545454545,9.264802655542083e-17
1594.6590909090908,9.316538541319866e-17
1594.7727272727273,8.23363072438053e-17
1594.8863636363635,7.696189725355166e-17
1595.0,7.966587720618046e-17
1595.1136363636363,6.914918662781604e-17
1595.2272727272727,5.4210150151708227e-17
1595.340909090909,5.609876234854136e-17
1595.4545454545455,7.640437821411973e-17
1595.5681818181818,8.598117707043719e-17
1595.681818181818,8.917194808350234e-17
1595.7954545454545,6.771791554440377e-17
1595.9090909090908,6.658510477051212e-17
1596.0227272727273,7.379864296091664e-17
1596.1363636363635,7.985390535950498e-17
1596.25,8.043642104838209e-17
1596.3636363636363,7.59259923181303e-17
1596.4772727272727,7.925789501940757e-17
1596.590909090909,8.434847090687354e-17
1596.7045454545455,8.493618623049104e-17
1596.8181818181818,9.286198581187461e-17
1596.931818181818,9.792689698411732e-17
1597.0454545454545,9.314711018674402e-17
1597.1590909090908,1.2242349751096986e-16
1597.2727272727273,1.1061540648439026e-16
1597.3863636363635,9.175855980021078e-17
1597.5,8.270862159698385e-17
1597.6136363636363,6.74700997845654e-17
1597.7272727272727,7.340652522810335e-17
1597.840909090909,7.817376821145824e-17
