frequency,power
81.02272727272727,0.42053202296404574
81.13636363636364,0.370956760047957
81.25,0.4028266783140643
81.36363636363636,0.38311647056539144
81.47727272727272,0.4873156241369077
81.5909090909091,0.41992370718163896
81.70454545454545,0.487596729785683
81.81818181818181,0.42323805970470846
81.93181818181817,0.35881369211375436
82.04545454545455,0.39525870504000526
82.1590909090909,0.45009977424579106
82.27272727272727,0.3494716367122373
82.38636363636364,0.3895926172378488
82.5,0.3590394672074299
82.61363636363636,0.41329719115409136
82.72727272727272,0.3898893323699683
82.8409090909091,0.28407667815433685
82.95454545454545,0.3836124913984734
83.06818181818181,0.3385280029212027
83.18181818181817,0.3384924422333887
83.29545454545455,0.37505084493916196
83.4090909090909,0.3844829221551298
83.52272727272727,0.3844049924566668
83.63636363636364,0.3255714127923945
83.75,0.3709755324756836
83.86363636363636,0.3477735450484595
83.97727272727272,0.3532269978865965
84.0909090909091,0.3212132258665458
84.20454545454545,0.3502187895336989
84.31818181818181,0.4015657804915191
84.43181818181817,0.5415778930428358
84.54545454545455,0.4256058520079938
84.6590909090909,0.42235233861784566
84.77272727272727,0.3824696725467458
84.88636363636364,0.39777458848716
85.0,0.35274703555845344
85.11363636363636,0.30972944237750494
85.22727272727272,0.429809295204916
85.3409090909091,0.39879098920242173
85.45454545454545,0.3398669343359559
85.56818181818181,0.3426377534999891
85.68181818181817,0.4534443623197863
85.79545454545455,0.3700821667146026
85.9090909090909,0.33546266320442997
86.02272727272727,0.40658125448988497
86.13636363636364,0.3795642983047176
86.25,0.41186112293917304
86.36363636363636,0.3923300350768782
86.47727272727272,0.4082428862242635
86.5909090909091,0.4704062658537219
86.70454545454545,0.41199136797049474
86.81818181818181,0.37238245525570374
86.93181818181817,0.3850331445716281
87.04545454545455,0.33927585935161975
87.1590909090909,0.3402927208696135
87.27272727272727,0.4705236044102638
87.38636363636364,0.412148920834466
87.5,0.320087621130337
87.61363636363636,0.33437303240119165
87.72727272727272,0.39562586433537744
87.8409090909091,0.327039648665831
87.95454545454545,0.3142961574526918
88.06818181818181,0.4057924419699269
88.18181818181817,0.3652175578607368
88.29545454545455,0.3523648607245152
88.4090909090909,0.39483006946480387
88.52272727272727,0.35546729910942315
88.63636363636364,0.4491262279472052
88.75,0.39736687273914506
88.86363636363636,0.42631751539069956
88.97727272727272,0.4320211829590187
89.0909090909091,0.4072055331584243
89.20454545454545,0.3452713102340058
89.31818181818181,0.37222137891860585
89.43181818181817,0.29483130868492663
89.54545454545455,0.24907135496725252
89.6590909090909,0.31115587213864415
89.77272727272727,0.3499842991408506
89.88636363636364,0.2629889908253245
90.0,0.2940361751793938
90.11363636363636,0.3407708652351507
90.22727272727272,0.3411472839549152
90.3409090909091,0.3475266164251824
90.45454545454545,0.3774298374165253
90.56818181818181,0.5249230842574896
90.68181818181817,0.5077334012819867
90.79545454545455,0.460226130934699
90.9090909090909,0.3185306540861019
91.02272727272727,0.25014419264384574
91.13636363636364,0.3174953679804539
91.25,0.3591515474860271
91.36363636363636,0.40490521315276495
91.47727272727272,0.3638075756615486
91.5909090909091,0.38977726912673116
91.70454545454545,0.3314807204152218
91.81818181818181,0.2772071468046242
91.93181818181817,0.3066878356003014
92.04545454545455,0.32072014965378587
92.1590909090909,0.24537736406290447
92.27272727272727,0.32881198806641265
92.38636363636364,0.4264533825140147
92.5,0.33531575301633165
92.61363636363636,0.27764485210640605
92.72727272727272,0.31818514534875914
92.8409090909091,0.3725033150388401
92.95454545454545,0.3596886855339851
93.06818181818181,0.2880669249955271
93.18181818181817,0.22364533076779217
93.29545454545455,0.23120558179975412
93.4090909090909,0.3054599371344732
93.52272727272727,0.3645778041147348
93.63636363636364,0.34855268809866513
93.75,0.32436225118488493
93.86363636363636,0.25042129028931526
93.97727272727272,0.27727416659351545
94.0909090909091,0.28235206643283667
94.20454545454545,0.297462337578344
94.31818181818181,0.28749178723022123
94.43181818181817,0.24336693970167042
94.54545454545455,0.23637231037166836
94.6590909090909,0.24624183297660324
94.77272727272727,0.31517511852283464
94.88636363636364,0.3369460130874622
95.0,0.23974082184156492
95.11363636363636,0.2330343818972274
95.22727272727272,0.3141378486888097
95.3409090909091,0.3033566440164701
95.45454545454545,0.25143552517653467
95.56818181818181,0.25536224444629735
95.68181818181817,0.27735189354966183
