firing_rate,ISI_CV,neuron_index
1.0,0.6551794846551371,250.0
20.333333333333332,0.03938596401545102,10.0
21.333333333333332,0.039830666789106794,10.0
15.5,0.08010678222634836,10.0
13.833333333333334,0.11994162092414097,100.0
2.6666666666666665,0.521826825254003,250.0
3.1666666666666665,0.5426789034461923,250.0
13.833333333333334,0.10355525935028424,10.0
6.5,0.31695783229564306,100.0
17.0,0.06320495249684428,10.0
14.166666666666666,0.10126277261427692,10.0
17.5,0.057689535757520706,10.0
19.333333333333332,0.039836483839865336,10.0
18.833333333333332,0.04816854731389345,10.0
5.166666666666667,0.5423719403684809,250.0
10.833333333333334,0.2156104468154644,250.0
17.166666666666668,0.0638546918173422,10.0
12.166666666666666,0.15916966008721356,250.0
17.0,0.059635865439092085,250.0
15.833333333333334,0.07566195637779959,10.0
16.333333333333332,0.06573764660654409,100.0
17.833333333333332,0.05023210648047032,10.0
8.5,0.27021980166164233,100.0
13.0,0.11148930874280162,100.0
15.5,0.08078707630752843,250.0
13.0,0.15505718232270857,100.0
10.5,0.22055652314721885,100.0
11.666666666666666,0.1588548092185059,100.0
1.1666666666666667,0.9315157014389556,100.0
11.833333333333334,0.1558565640749698,250.0
16.833333333333332,0.06327157995423152,100.0
12.0,0.14852731081595458,250.0
13.833333333333334,0.10896855154877116,250.0
18.333333333333332,0.05885804101070957,10.0
1.0,0.49138361153376126,250.0
17.666666666666668,0.061231983911783174,10.0
13.666666666666666,0.12053195981553101,100.0
13.833333333333334,0.10307502046727328,250.0
9.5,0.22388563832460934,100.0
5.5,0.415772781253963,250.0
5.166666666666667,0.39139316369996285,250.0
18.166666666666668,0.058768619698238204,10.0
16.5,0.06854603839406642,250.0
11.666666666666666,0.2029643933778634,250.0
17.666666666666668,0.06221155225667567,100.0
2.0,0.5533733355292122,100.0
5.833333333333333,0.4623195581766567,250.0
19.333333333333332,0.045682322989597395,100.0
3.5,0.5850998684606379,250.0
21.0,0.0388806729907408,10.0
14.666666666666666,0.10476273163906433,100.0
12.833333333333334,0.11856178450159982,250.0
16.166666666666668,0.07448964898677342,100.0
19.0,0.054838100698521616,10.0
16.0,0.07234581041872344,100.0
17.833333333333332,0.061180588594812596,10.0
5.5,0.33225210998689086,100.0
3.5,0.555365397990371,250.0
11.0,0.1550508358624281,10.0
0.5,1.0,250.0
19.333333333333332,0.044713301919610426,10.0
16.833333333333332,0.07060491923644538,10.0
0.8333333333333334,0.6438181210077729,250.0
3.3333333333333335,0.651179443559716,100.0
16.166666666666668,0.07856190442569717,100.0
16.166666666666668,0.0727582848743996,10.0
14.5,0.09197784428563853,10.0
1.1666666666666667,0.6193909929774827,250.0
13.833333333333334,0.10605793024018648,250.0
18.0,0.055752784083103246,10.0
0.16666666666666666,1.0,250.0
13.666666666666666,0.112733059868916,10.0
19.5,0.046985790139053255,10.0
21.166666666666668,0.03737351847663562,10.0
16.333333333333332,0.07607292833323857,100.0
17.333333333333332,0.0669801460150643,100.0
12.833333333333334,0.1279870360991633,100.0
1.8333333333333333,0.9263375346933399,250.0
17.666666666666668,0.0563782951369017,10.0
1.8333333333333333,0.5000022007677788,250.0
14.833333333333334,0.09758776870684537,250.0
10.666666666666666,0.1864435208900966,100.0
12.5,0.13698466454589459,100.0
16.333333333333332,0.0633949058496671,100.0
18.333333333333332,0.049124288750585596,10.0
18.166666666666668,0.05651823064711255,10.0
19.5,0.04085558399860239,10.0
18.5,0.04836763800308689,10.0
5.0,0.43929679218180157,250.0
19.333333333333332,0.04294570596516684,10.0
17.333333333333332,0.0548692595372775,10.0
15.0,0.09059419420370422,100.0
5.166666666666667,0.4218334066862903,250.0
11.333333333333334,0.16549417362603347,250.0
0.16666666666666666,1.0,250.0
13.833333333333334,0.10868765046915907,250.0
19.166666666666668,0.04822711128043334,10.0
16.0,0.06609456250097127,100.0
15.166666666666666,0.08454444099606083,100.0
17.333333333333332,0.05464385020746122,10.0
8.0,0.3155021655141139,250.0
12.5,0.1562891819594078,100.0
14.666666666666666,0.10620246474066054,100.0
6.833333333333333,0.37092338495226135,250.0
18.5,0.05694750134556504,10.0
3.1666666666666665,0.6718075455502297,250.0
13.666666666666666,0.10597496255861336,100.0
20.0,0.04822830112367583,10.0
14.833333333333334,0.08833972205908383,100.0
16.0,0.07193134969457195,250.0
6.666666666666667,0.38371097464763115,100.0
20.166666666666668,0.0452833452341761,10.0
17.5,0.06213596641293885,100.0
5.833333333333333,0.4014279694521203,250.0
10.166666666666666,0.19494740193709545,100.0
17.333333333333332,0.060725481489344514,100.0
16.666666666666668,0.06400918684757961,100.0
0.3333333333333333,1.0,250.0
16.5,0.0734188270640943,250.0
10.0,0.24987280386417746,100.0
17.5,0.05513102326906428,10.0
14.5,0.1062988136279742,10.0
19.5,0.041898063793070185,10.0
16.666666666666668,0.06393863194122143,10.0
2.3333333333333335,0.5432552048098174,250.0
15.833333333333334,0.07156348270912288,100.0
12.666666666666666,0.1500235025340955,250.0
15.0,0.0825764302121829,100.0
0.5,1.0,250.0
16.0,0.0810898762848037,10.0
17.666666666666668,0.05855530112692388,10.0
15.5,0.07787201395690324,100.0
13.666666666666666,0.1147903498137574,100.0
0.16666666666666666,1.0,250.0
0.3333333333333333,1.0,250.0
2.8333333333333335,0.6889124353229616,250.0
17.666666666666668,0.052957947722955104,10.0
15.333333333333334,0.08869979781708989,100.0
17.166666666666668,0.06462932436810256,100.0
0.16666666666666666,1.0,250.0
14.666666666666666,0.10011061809248475,100.0
14.666666666666666,0.08190728402292959,100.0
18.666666666666668,0.05161974020428126,10.0
2.6666666666666665,0.5894595977627891,250.0
15.0,0.08317200059632082,250.0
13.5,0.11645534732634706,100.0
12.0,0.15509112210477413,100.0
20.0,0.045552910170485295,10.0
5.666666666666667,0.4248625485097365,100.0
14.5,0.09834764345522956,100.0
7.5,0.27475857673728765,250.0
19.5,0.0493441168064652,100.0
19.5,0.047722750574642196,10.0
17.833333333333332,0.05696984720374993,100.0
8.5,0.30330492874962195,100.0
18.166666666666668,0.05129157374423021,10.0
16.666666666666668,0.06874415526276628,10.0
7.166666666666667,0.36297516369857824,250.0
18.666666666666668,0.04736379766913854,10.0
3.6666666666666665,0.6490499382535204,250.0
17.833333333333332,0.05877558378530697,10.0
18.666666666666668,0.04613538869245296,10.0
14.666666666666666,0.08537638127554287,250.0
19.0,0.04930086755611884,100.0
11.5,0.1861613657697458,100.0
15.166666666666666,0.07894654733635603,100.0
15.5,0.09021235366253814,250.0
17.166666666666668,0.0639018126422311,10.0
10.333333333333334,0.20720192845827384,250.0
7.0,0.3143290715293914,250.0
17.833333333333332,0.05764408928461497,10.0
13.5,0.11199674504145182,100.0
19.0,0.052839484214810585,10.0
14.666666666666666,0.10065569686784467,100.0
10.666666666666666,0.16974918863905264,250.0
18.0,0.05603165632919736,100.0
8.666666666666666,0.23356152990989187,250.0
10.833333333333334,0.20066478784130137,250.0
17.333333333333332,0.053288453146053745,10.0
17.666666666666668,0.062237956153068805,10.0
18.333333333333332,0.05276538459441667,10.0
5.833333333333333,0.3745177307903255,250.0
20.333333333333332,0.04192155930326232,10.0
14.0,0.10673101642358626,100.0
0.6666666666666666,1.0,250.0
19.0,0.05057949647261465,100.0
0.16666666666666666,1.0,250.0
18.0,0.06018570755760341,10.0
11.833333333333334,0.16632966982290295,100.0
17.5,0.05849029857454201,10.0
17.5,0.06121384240027352,100.0
13.166666666666666,0.10573736964439638,100.0
19.166666666666668,0.04523123578301473,10.0
2.5,0.7891142869650498,250.0
9.0,0.2275954694379969,10.0
1.6666666666666667,0.7071626152422775,250.0
18.166666666666668,0.05905195915074717,10.0
16.666666666666668,0.06498263368364977,10.0
11.833333333333334,0.13936505391104842,100.0
20.333333333333332,0.045566411876795,10.0
0.3333333333333333,1.0,250.0
11.166666666666666,0.20323340572384854,250.0
14.5,0.09960694335332569,100.0
19.0,0.048227673886113424,10.0
12.333333333333334,0.16226124008333415,250.0
14.333333333333334,0.10391885596794383,100.0
3.8333333333333335,0.4843823354456562,250.0
15.833333333333334,0.06982599305654207,100.0
16.5,0.06202814093057179,100.0
19.333333333333332,0.04769314325711369,10.0
19.0,0.044453147434568865,10.0
12.833333333333334,0.13850687997442643,250.0
12.5,0.1419627865534516,100.0
15.333333333333334,0.09088721207363677,100.0
18.0,0.05153759626493468,10.0
3.8333333333333335,0.5056833225280198,250.0
18.833333333333332,0.05045224331907513,10.0
1.0,1.2030410895101682,250.0
17.0,0.060294916727327466,100.0
15.333333333333334,0.07524260709177329,100.0
15.666666666666666,0.07636208419330184,100.0
19.833333333333332,0.055142775363357016,10.0
17.333333333333332,0.060730136072310106,100.0
11.0,0.14642780401528377,10.0
20.333333333333332,0.04734601359141624,10.0
19.0,0.041838992016455155,10.0
15.333333333333334,0.08286858609589312,100.0
0.16666666666666666,1.0,250.0
18.0,0.051933403933652846,10.0
15.833333333333334,0.0732918524807352,100.0
20.333333333333332,0.046317953972753484,10.0
5.666666666666667,0.3944016662399962,250.0
6.666666666666667,0.33879553160974024,250.0
5.0,0.46342167337574697,250.0
17.833333333333332,0.04962738756043971,10.0
4.333333333333333,0.5922605277696849,250.0
2.6666666666666665,0.40727601128500157,250.0
18.5,0.053073031995928506,10.0
12.0,0.15362918353290025,100.0
14.166666666666666,0.1065831968581348,250.0
10.333333333333334,0.19448451482729634,250.0
15.5,0.06669441686945818,100.0
16.166666666666668,0.07135385135321874,100.0
5.333333333333333,0.4326484890613753,250.0
0.5,1.0,250.0
7.0,0.3457164845446315,250.0
18.666666666666668,0.05654613367407474,100.0
4.333333333333333,0.4671239917545514,250.0
7.666666666666667,0.29195669847916045,100.0
11.666666666666666,0.15116044216117627,250.0
17.166666666666668,0.0541360331983954,100.0
21.333333333333332,0.043734719811280055,10.0
15.833333333333334,0.06545428331634519,10.0
19.166666666666668,0.05496344722672919,10.0
13.166666666666666,0.11940630297978216,100.0
17.666666666666668,0.05895624636644619,10.0
0.8333333333333334,0.6416478606118435,250.0
15.333333333333334,0.08724830319271677,100.0
18.166666666666668,0.05983407923260223,10.0
7.833333333333333,0.3674750512991012,100.0
17.666666666666668,0.05905032074287058,100.0
19.166666666666668,0.047007998412562514,10.0
3.6666666666666665,0.4756854617502137,250.0
2.8333333333333335,0.6194041395284215,100.0
4.166666666666667,0.5344960385140675,250.0
6.0,0.43006365845861777,250.0
0.6666666666666666,1.0,250.0
19.666666666666668,0.04462083365227158,10.0
14.333333333333334,0.10198914129978248,250.0
15.0,0.09192518308968929,100.0
16.333333333333332,0.07677022460960868,100.0
3.0,0.6176896940982533,250.0
12.166666666666666,0.12404830108921142,250.0
16.666666666666668,0.07410583634833985,100.0
1.0,0.6190990362915368,250.0
17.833333333333332,0.06118109540668446,10.0
20.833333333333332,0.043557740144806976,10.0
6.166666666666667,0.31892028840642217,250.0
7.166666666666667,0.3268870665172185,250.0
6.333333333333333,0.39737863809012053,250.0
14.5,0.10452303513310805,250.0
18.666666666666668,0.05335382012202058,10.0
8.666666666666666,0.2600618894140663,100.0
17.166666666666668,0.05440315200331863,100.0
12.833333333333334,0.1329241888939417,10.0
17.166666666666668,0.06008389273731451,10.0
18.333333333333332,0.053872789899537976,10.0
12.166666666666666,0.14628245914857735,100.0
1.6666666666666667,0.7932537382105218,250.0
5.166666666666667,0.4373413125190831,250.0
16.0,0.075985162462885,10.0
17.0,0.06272804969563148,100.0
16.333333333333332,0.06674248431065244,100.0
12.166666666666666,0.13852624155481685,100.0
13.0,0.13600550747383827,100.0
16.5,0.07354940935400875,10.0
6.5,0.3605263231270044,100.0
18.833333333333332,0.043839494737020854,10.0
18.5,0.05325423733112353,10.0
0.8333333333333334,0.511086964615648,250.0
20.0,0.04503408675223802,10.0
14.5,0.09522538849203233,100.0
17.666666666666668,0.054860535650144863,100.0
3.6666666666666665,0.527160441050533,250.0
18.166666666666668,0.04730765096194363,100.0
3.3333333333333335,0.8600353527211259,250.0
18.333333333333332,0.05563068789347306,10.0
11.0,0.17622954517457634,250.0
19.166666666666668,0.04507099570924966,10.0
14.666666666666666,0.08723881542637757,100.0
14.5,0.10310493771233596,250.0
16.5,0.0693135012548097,100.0
18.666666666666668,0.06155713945463833,10.0
16.5,0.05946413477166705,100.0
14.333333333333334,0.10997102337635287,250.0
18.0,0.05478916437530278,10.0
17.5,0.05952236276041833,10.0
5.0,0.3669357169482674,250.0
10.333333333333334,0.243547533369887,100.0
7.333333333333333,0.31399851216766944,250.0
18.166666666666668,0.060244395893479886,10.0
18.666666666666668,0.05288729330934292,10.0
9.666666666666666,0.20822596811412836,100.0
18.166666666666668,0.05486891524455124,10.0
18.333333333333332,0.04704896804181409,100.0
11.666666666666666,0.16769511366081064,250.0
20.666666666666668,0.041335313650165864,10.0
16.666666666666668,0.06642711494135839,100.0
5.833333333333333,0.39818773472152375,100.0
0.3333333333333333,1.0,250.0
19.333333333333332,0.050456268038113865,10.0
18.0,0.05398207969905001,10.0
18.666666666666668,0.046923234662379264,10.0
20.833333333333332,0.04110527930455954,10.0
16.333333333333332,0.07244586432192764,100.0
14.333333333333334,0.09762170421673799,100.0
9.0,0.2897634737878009,250.0
11.166666666666666,0.1708454743539275,100.0
13.333333333333334,0.11297733207633008,250.0
4.666666666666667,0.5078730182589093,250.0
15.666666666666666,0.0662740558004406,250.0
9.833333333333334,0.22280776909627314,100.0
15.666666666666666,0.07409029101882444,100.0
15.333333333333334,0.0769205553319042,100.0
12.833333333333334,0.13750155264818373,100.0
18.666666666666668,0.057646635445170256,10.0
13.166666666666666,0.13200527488300123,100.0
10.0,0.22677948841982898,100.0
8.666666666666666,0.26947159610750154,250.0
17.833333333333332,0.05267237588055973,10.0
2.1666666666666665,0.6916169198533771,250.0
9.333333333333334,0.21493690710572277,100.0
19.166666666666668,0.04884928281327554,10.0
16.333333333333332,0.057365448609457616,10.0
19.166666666666668,0.05022593145300053,10.0
17.833333333333332,0.04464263423336646,10.0
15.333333333333334,0.08998241581447794,100.0
12.666666666666666,0.1448243156009544,10.0
18.666666666666668,0.05230416963860119,10.0
15.666666666666666,0.07399433591775119,10.0
0.16666666666666666,1.0,250.0
7.833333333333333,0.276761263625733,100.0
1.0,0.6733747752730048,250.0
0.3333333333333333,1.0,250.0
7.666666666666667,0.30917774860175684,250.0
13.166666666666666,0.11450286488522693,250.0
17.5,0.06456728988952239,250.0
16.0,0.07242336780138386,100.0
15.833333333333334,0.07724128838819672,100.0
1.3333333333333333,0.5772679213077403,250.0
18.833333333333332,0.04591682343599186,10.0
14.666666666666666,0.09985150310189177,250.0
20.0,0.04276274665361707,10.0
7.333333333333333,0.3328413966851195,250.0
17.0,0.06794444260040074,100.0
3.3333333333333335,0.6512023308223771,250.0
16.666666666666668,0.06535556282069868,100.0
12.333333333333334,0.14370830945711566,100.0
14.833333333333334,0.1041153517130291,250.0
6.833333333333333,0.30957344250362473,100.0
6.666666666666667,0.3992697139273898,250.0
19.0,0.04945272450368578,10.0
11.166666666666666,0.1598532096548267,100.0
10.666666666666666,0.17646205304251558,250.0
6.333333333333333,0.3781050744354747,250.0
18.333333333333332,0.057649647951019733,10.0
17.833333333333332,0.07006462798199962,10.0
13.0,0.12074480820687475,100.0
18.333333333333332,0.05129895863565539,100.0
16.5,0.06920685100393541,100.0
17.666666666666668,0.054287664182589436,10.0
14.666666666666666,0.08306630978086825,100.0
2.5,0.36083480105966453,250.0
6.0,0.36212675702957314,100.0
5.833333333333333,0.44265340238666256,100.0
16.333333333333332,0.06622742533667514,10.0
20.166666666666668,0.04423814324111361,10.0
8.666666666666666,0.2692568340788449,100.0
17.333333333333332,0.062107428271394434,100.0
10.833333333333334,0.1838375827695379,250.0
15.333333333333334,0.09118242896730996,10.0
18.666666666666668,0.05240674719758378,10.0
17.833333333333332,0.05792431612863545,10.0
17.166666666666668,0.06447316179146084,10.0
19.833333333333332,0.04589826555524125,10.0
11.833333333333334,0.16438755152760234,250.0
15.333333333333334,0.08461051830527686,100.0
1.3333333333333333,0.32321950704436814,250.0
14.833333333333334,0.09532207508085147,250.0
10.833333333333334,0.17822043893495834,250.0
11.333333333333334,0.1702905397148182,100.0
16.0,0.08413305751763757,100.0
9.333333333333334,0.21555065030748852,250.0
15.5,0.08336595109985173,100.0
17.166666666666668,0.06692101353134947,100.0
16.333333333333332,0.07118510251651144,100.0
5.0,0.37304869809063346,100.0
2.3333333333333335,0.6662595295319726,250.0
9.333333333333334,0.24240505441807908,250.0
18.0,0.05602692146444461,10.0
12.666666666666666,0.14228744063170012,100.0
0.6666666666666666,1.0,250.0
4.166666666666667,0.4530789195319057,250.0
20.333333333333332,0.04304966120745029,10.0
12.166666666666666,0.145024282631241,100.0
15.166666666666666,0.08988609895349364,100.0
16.666666666666668,0.06801936279740343,10.0
15.666666666666666,0.07671654070035915,10.0
17.166666666666668,0.06253441339121378,100.0
16.333333333333332,0.06562959981490457,100.0
16.666666666666668,0.06470991226605091,100.0
18.333333333333332,0.05290420388798564,10.0
9.5,0.2319188533193269,100.0
1.8333333333333333,0.6246675230138637,250.0
17.666666666666668,0.05401576779343385,10.0
2.0,0.6648134957513656,250.0
8.0,0.37894058900974614,250.0
17.666666666666668,0.056392422295205955,10.0
9.166666666666666,0.2368337283752615,250.0
12.666666666666666,0.1463291648292199,10.0
14.333333333333334,0.08753523806176103,250.0
18.5,0.04997414627176741,10.0
5.166666666666667,0.3568408078667125,250.0
19.333333333333332,0.05063437961527946,10.0
16.833333333333332,0.06588620175511532,10.0
16.666666666666668,0.07434090605282394,100.0
16.333333333333332,0.06926009520534475,100.0
18.0,0.052046933981682635,100.0
19.0,0.048530852989975545,10.0
17.0,0.053750334439280234,100.0
19.166666666666668,0.04285826043702377,10.0
13.333333333333334,0.13396898841461588,100.0
18.666666666666668,0.04976875048767031,10.0
17.166666666666668,0.05969158584181957,100.0
7.666666666666667,0.24517878909717342,250.0
6.0,0.33580337283699246,250.0
17.166666666666668,0.06172564156809118,10.0
1.8333333333333333,0.4286307766985804,250.0
20.166666666666668,0.046203743547112215,10.0
12.833333333333334,0.14263086018929433,100.0
15.166666666666666,0.07830232073586073,10.0
16.5,0.06745964614086213,10.0
13.666666666666666,0.1281176004711546,250.0
13.0,0.1317731427313467,250.0
15.833333333333334,0.07816173419303823,250.0
16.666666666666668,0.07338606698465994,10.0
0.6666666666666666,1.0,250.0
5.0,0.4834964879620153,250.0
13.5,0.12010964151190101,250.0
15.333333333333334,0.07848734418146842,100.0
13.833333333333334,0.09470157912513316,100.0
4.333333333333333,0.5257387453741119,250.0
0.5,1.0,250.0
17.166666666666668,0.059730714996119955,100.0
14.333333333333334,0.09438726006826789,100.0
2.1666666666666665,0.7925060648169704,100.0
12.833333333333334,0.15046049999297326,100.0
15.0,0.0909342347549615,250.0
7.666666666666667,0.36106182427291345,250.0
17.5,0.06115697510872908,60.0
17.833333333333332,0.05373519444089076,10.0
8.833333333333334,0.2413995931416534,100.0
17.333333333333332,0.06438130350050127,10.0
19.5,0.04800493744688992,10.0
19.0,0.049677955803031325,10.0
16.5,0.07753815379555407,100.0
17.333333333333332,0.05378614122852091,100.0
15.333333333333334,0.08182272066042086,100.0
16.333333333333332,0.074827835058936,100.0
19.333333333333332,0.05108764680654611,10.0
17.0,0.06598071487805163,10.0
12.166666666666666,0.1566629085424053,250.0
15.333333333333334,0.06899897484846662,10.0
19.5,0.048000137158887554,100.0
14.333333333333334,0.100683315841544,100.0
16.333333333333332,0.07270341425312829,250.0
16.166666666666668,0.07076002973936019,10.0
17.5,0.057322037221884434,100.0
11.833333333333334,0.17514294507303982,250.0
18.166666666666668,0.04761117859877812,10.0
16.166666666666668,0.07916921002161961,100.0
14.166666666666666,0.10661386945291393,10.0
0.8333333333333334,0.6019934442380117,250.0
5.5,0.47963572275529964,250.0
0.16666666666666666,1.0,250.0
14.833333333333334,0.08517810706128773,100.0
14.166666666666666,0.08201556794138794,10.0
12.166666666666666,0.1732219259111458,100.0
9.5,0.21054809874305405,100.0
13.166666666666666,0.1477230700891857,250.0
16.666666666666668,0.0715286285177829,100.0
20.833333333333332,0.04053718378148196,10.0
16.333333333333332,0.07312636697312805,10.0
7.0,0.40866291720315306,250.0
19.166666666666668,0.049307836921306136,10.0
17.333333333333332,0.059068078264737506,10.0
18.666666666666668,0.052588016287523805,10.0
11.166666666666666,0.1651198323912756,100.0
18.5,0.05335463458934669,10.0
4.0,0.39617103054797664,100.0
13.5,0.11212440811779786,250.0
11.833333333333334,0.14171404916412408,250.0
18.666666666666668,0.05539966216115345,10.0
18.166666666666668,0.04901089076536208,10.0
18.5,0.05156188577342999,10.0
19.5,0.04828585679478636,100.0
1.6666666666666667,0.9648539713410893,250.0
20.0,0.045012151123303056,10.0
15.833333333333334,0.07851241007568048,10.0
16.333333333333332,0.07199503969439254,100.0
19.166666666666668,0.04789684155165078,10.0
15.833333333333334,0.07051177646320285,100.0
16.666666666666668,0.07274967710956037,10.0
14.666666666666666,0.09587182173699038,250.0
15.666666666666666,0.07377737761133007,10.0
11.5,0.1690589074981256,250.0
5.666666666666667,0.38670761271575804,250.0
15.833333333333334,0.08383635230411464,10.0
15.0,0.08154692347160594,10.0
1.6666666666666667,1.264356699443867,250.0
18.5,0.05598415635540826,10.0
13.833333333333334,0.10600378989706888,100.0
2.6666666666666665,0.8637732832200533,250.0
0.6666666666666666,1.0,250.0
7.833333333333333,0.30772401246580305,250.0
9.0,0.25535671103800084,100.0
18.833333333333332,0.04745126901283922,10.0
17.166666666666668,0.0574941569612017,10.0
13.666666666666666,0.10249375900822598,100.0
1.0,0.18681954192515163,250.0
9.0,0.297435788657102,250.0
18.166666666666668,0.055108381852607316,10.0
10.333333333333334,0.23956034850499708,100.0
17.0,0.06680329713852613,100.0
16.5,0.06627357014163847,100.0
13.166666666666666,0.11699216035224753,100.0
5.666666666666667,0.3664018919655324,250.0
12.0,0.16247453049623672,250.0
17.166666666666668,0.05274631658528749,10.0
16.666666666666668,0.0667538836802728,100.0
18.833333333333332,0.05005632115275846,10.0
17.833333333333332,0.05005687856362518,10.0
0.16666666666666666,1.0,250.0
17.0,0.06431737034647295,100.0
18.166666666666668,0.047027698918807474,10.0
17.833333333333332,0.06304663934200157,100.0
18.5,0.05029343910735715,100.0
17.5,0.06482795845533587,60.0
12.333333333333334,0.12398309586184882,100.0
17.666666666666668,0.06107348641340583,10.0
2.6666666666666665,0.5259823607718548,250.0
11.833333333333334,0.15329818214260194,250.0
4.833333333333333,0.584374969253779,250.0
5.5,0.4097645065415818,250.0
10.166666666666666,0.22834158063763926,250.0
11.333333333333334,0.1626212346339897,100.0
16.5,0.0695912057593969,10.0
14.333333333333334,0.09746937015330573,100.0
7.0,0.32450046230588403,250.0
16.0,0.0777238170698371,100.0
2.3333333333333335,0.6307226952917927,250.0
16.166666666666668,0.07249786952768644,10.0
16.333333333333332,0.07254913282874943,10.0
5.833333333333333,0.43706194737019705,250.0
17.666666666666668,0.05648397742978251,10.0
6.833333333333333,0.35067505473047095,250.0
9.833333333333334,0.2315554406313274,250.0
7.0,0.27305054746631785,250.0
0.3333333333333333,1.0,250.0
19.5,0.04728036474806215,10.0
17.333333333333332,0.05944455677416775,10.0
17.666666666666668,0.056735101963814365,100.0
18.833333333333332,0.05271123945874586,10.0
15.333333333333334,0.08162294875694412,100.0
18.833333333333332,0.04973215383280316,10.0
18.5,0.05266533434200698,10.0
17.333333333333332,0.05715280475439477,100.0
17.5,0.05506071771726487,100.0
0.3333333333333333,1.0,100.0
6.166666666666667,0.3862173499793371,250.0
8.666666666666666,0.250465865447598,250.0
14.166666666666666,0.10005676884998754,100.0
5.666666666666667,0.3266906359030425,250.0
18.666666666666668,0.056707860264002825,10.0
16.5,0.07027077089658004,10.0
18.833333333333332,0.04766794391167755,100.0
13.5,0.12102874754815621,250.0
16.5,0.07116626719265098,100.0
19.333333333333332,0.047753917598445786,10.0
17.5,0.06874467170924564,10.0
1.6666666666666667,0.8364276993361279,250.0
13.333333333333334,0.09387859294038738,100.0
15.333333333333334,0.08705999393277795,100.0
21.333333333333332,0.039236356076756074,10.0
15.666666666666666,0.07899572868536991,100.0
11.666666666666666,0.17498306026963878,100.0
7.0,0.3593754057829388,250.0
0.16666666666666666,1.0,250.0
15.5,0.07459436735170427,100.0
20.333333333333332,0.03653275340521579,10.0
16.5,0.0728726153839378,10.0
11.0,0.18408145209811302,10.0
17.5,0.0567105484457149,100.0
18.5,0.051368608311544765,10.0
14.166666666666666,0.09765153332567264,100.0
17.666666666666668,0.06773527201544871,10.0
12.666666666666666,0.13407751153917355,100.0
17.333333333333332,0.06737867251818858,100.0
5.166666666666667,0.4109483882761781,250.0
16.0,0.08251022587133043,100.0
14.833333333333334,0.0841614783466595,250.0
12.333333333333334,0.12605727666160874,100.0
12.666666666666666,0.12808015826258923,100.0
18.666666666666668,0.04346924932845168,10.0
12.5,0.12555842858498106,250.0
16.5,0.06306847474255854,250.0
13.333333333333334,0.1358869538323493,100.0
21.166666666666668,0.04261836349761345,10.0
2.3333333333333335,0.9424552773077449,250.0
19.5,0.058591700803251205,10.0
7.333333333333333,0.3705147678335879,250.0
13.0,0.13491794266963564,100.0
17.166666666666668,0.061401538935741296,10.0
18.833333333333332,0.05389368653027836,10.0
17.666666666666668,0.05497410211572382,10.0
8.166666666666666,0.2825540940187138,100.0
14.0,0.09978227396961173,100.0
0.5,1.0,250.0
9.0,0.2571665766606085,250.0
18.833333333333332,0.04827586442555817,10.0
15.666666666666666,0.07205341340739893,10.0
19.5,0.04807759312654181,10.0
15.0,0.07721255482567127,100.0
18.166666666666668,0.05226423226188073,100.0
3.1666666666666665,0.5126833800035011,250.0
19.333333333333332,0.046342722093794746,10.0
19.5,0.047791393270537615,10.0
7.5,0.273660812863419,100.0
7.333333333333333,0.32540649964106,250.0
18.333333333333332,0.04794034149042132,10.0
16.666666666666668,0.06621882514184006,10.0
2.6666666666666665,0.7419535087598347,250.0
17.333333333333332,0.06299324401742432,10.0
3.8333333333333335,0.41323986875388097,250.0
16.666666666666668,0.06815364824772753,10.0
0.16666666666666666,1.0,250.0
16.0,0.07410218560580956,10.0
16.166666666666668,0.06327798081031616,100.0
6.0,0.36775153758248375,250.0
14.0,0.1021528822807337,100.0
14.833333333333334,0.08481865450475412,100.0
17.833333333333332,0.06406543653963756,100.0
16.166666666666668,0.07287698791246884,10.0
15.666666666666666,0.07516154107003484,10.0
15.5,0.08552272071077675,100.0
0.16666666666666666,1.0,250.0
0.3333333333333333,1.0,250.0
0.16666666666666666,1.0,250.0
16.0,0.06905072988903813,100.0
18.333333333333332,0.05916536990788353,100.0
15.5,0.08039618837698395,100.0
18.666666666666668,0.05343580817489995,10.0
17.5,0.05412281888838415,10.0
19.5,0.048802284756543725,10.0
15.666666666666666,0.07935124716447824,100.0
17.666666666666668,0.05554685633849703,10.0
15.666666666666666,0.0682051168530957,10.0
17.5,0.06297952383775396,100.0
20.0,0.045224752054033784,10.0
8.833333333333334,0.29457842398396183,100.0
0.3333333333333333,1.0,250.0
15.833333333333334,0.07873791407465597,10.0
9.833333333333334,0.22559314423010624,250.0
17.666666666666668,0.05903435892160308,10.0
0.5,1.0,250.0
16.0,0.07962314051410459,100.0
18.833333333333332,0.05730585413225237,10.0
20.0,0.048759278397034395,100.0
12.166666666666666,0.12413564979410956,100.0
3.3333333333333335,0.41378338428292566,100.0
12.5,0.14156006785990408,10.0
1.0,1.7602802048862811,250.0
16.333333333333332,0.07223152359620894,100.0
11.0,0.17901598439664465,250.0
15.833333333333334,0.07030467236267135,100.0
18.166666666666668,0.05654643414813664,10.0
16.5,0.06611583441780926,100.0
11.5,0.1533739810444381,250.0
16.5,0.060063036180616626,100.0
19.166666666666668,0.050260294716417526,10.0
20.833333333333332,0.04375944769481448,10.0
13.833333333333334,0.10025253539378177,100.0
