frequency,coherence
972.0454545454545,1.0721952451996051e-10
972.2727272727273,8.213616243822882e-11
972.5,9.198998030488218e-11
972.7272727272727,2.2161860488710272e-10
972.9545454545454,2.435446972907918e-10
973.1818181818181,1.895321940783132e-10
973.4090909090909,4.4074538315417434e-11
973.6363636363636,7.483072688506212e-11
973.8636363636364,5.706980607775771e-12
974.090909090909,9.208919108438736e-12
974.3181818181818,2.023774224172688e-11
974.5454545454545,3.466322031755049e-11
974.7727272727273,1.019823955367773e-10
975.0,2.0499774138485298e-11
975.2272727272727,4.148653488268381e-12
975.4545454545454,2.2752534771058787e-11
975.6818181818181,9.304766705926873e-12
975.9090909090909,2.1249515067902386e-11
976.1363636363636,3.1301772014546785e-11
976.3636363636364,7.074046360966534e-11
976.590909090909,1.4391334895722094e-10
976.8181818181818,5.410460525986896e-11
977.0454545454545,1.4903858367390172e-10
977.2727272727273,1.3897688523857385e-10
977.5,5.706960011037552e-11
977.7272727272727,2.054152469081518e-12
977.9545454545454,2.2388663225408943e-11
978.1818181818181,1.6831127392219377e-10
978.4090909090909,6.353170808179789e-10
978.6363636363636,3.390199791948043e-11
978.8636363636364,6.549681624241779e-11
979.090909090909,2.1980874514508094e-11
979.3181818181818,7.326169100723488e-12
979.5454545454545,2.896465216753694e-11
979.7727272727273,1.0006225745185167e-10
980.0,2.283385152974071e-12
980.2272727272727,2.3096583844552265e-12
980.4545454545454,2.6183303516123522e-11
980.6818181818181,7.557166007606791e-11
980.9090909090909,1.7082339244571326e-11
981.1363636363636,1.6701111026115178e-10
981.3636363636364,1.2947799685206369e-10
981.590909090909,6.684574786086089e-11
981.8181818181818,9.4418735669587e-11
982.0454545454545,1.1188827629529787e-10
982.2727272727273,1.1486002151197625e-10
982.5,7.346830620768409e-11
982.7272727272727,6.256221222972368e-11
982.9545454545454,1.4784352490858875e-10
983.1818181818181,2.3225084426917612e-10
983.4090909090909,1.2610078980449975e-11
983.6363636363636,2.399818816513974e-10
983.8636363636364,2.8421184437385474e-11
984.090909090909,4.855242125115653e-11
984.3181818181818,6.76728858645715e-11
984.5454545454545,1.0295541709781439e-10
984.7727272727273,1.0511217041559103e-10
985.0,3.252586051318474e-11
985.2272727272727,8.619638135159028e-11
985.4545454545454,8.479785537863847e-12
985.6818181818181,5.1037459153888835e-11
985.9090909090909,7.003397162881399e-11
986.1363636363636,3.523270207487999e-11
986.3636363636364,5.842011932690104e-11
986.590909090909,2.119481808358442e-11
986.8181818181818,4.903784847187171e-11
987.0454545454545,2.1808692096920034e-10
987.2727272727273,3.5556609231346044e-10
987.5,1.7371644116729997e-10
987.7272727272727,3.367762684823064e-10
987.9545454545454,1.2313707889299786e-10
988.1818181818181,6.623918154732897e-11
988.4090909090909,6.902101773893261e-10
988.6363636363636,3.318421489433005e-10
988.8636363636364,1.8505557643804816e-10
989.090909090909,3.3115035994468225e-11
989.3181818181818,1.2051099562850687e-10
989.5454545454545,4.730545709318472e-11
989.7727272727273,1.396446991872e-10
990.0,2.9736640749084654e-11
990.2272727272727,3.1856677252163135e-11
990.4545454545454,6.138324654569883e-11
990.6818181818181,1.794161896620663e-11
990.9090909090909,3.556016065244017e-11
991.1363636363636,1.3374093456296556e-10
991.3636363636364,1.2338403996550716e-10
991.590909090909,2.2489136818942e-11
991.8181818181818,1.1158907658303428e-11
992.0454545454545,5.6469637820250174e-11
992.2727272727273,1.3899347746192504e-11
992.5,2.488463832524846e-10
992.7272727272727,2.239533630133554e-10
992.9545454545454,1.2858807292306614e-10
993.1818181818181,2.417649481414287e-10
993.4090909090909,4.514099867533449e-11
993.6363636363636,1.312822019880001e-11
993.8636363636364,1.2227478845180321e-10
994.090909090909,5.724277781499882e-11
994.3181818181818,1.0998643636277082e-10
994.5454545454545,2.9185255374472446e-10
994.7727272727273,4.2717548800344986e-10
995.0,1.184900942040135e-10
995.2272727272727,2.1311835162844144e-10
995.4545454545454,6.06218845398995e-11
995.6818181818181,4.5504492121389317e-11
995.9090909090909,7.62825503092098e-11
996.1363636363636,1.57707873406259e-11
996.3636363636364,1.0444285497222855e-11
996.590909090909,4.489982314322292e-11
996.8181818181818,4.7577591524528633e-11
997.0454545454545,5.055647955377372e-10
997.2727272727273,4.304620021056162e-10
997.5,2.6178993919818734e-10
997.7272727272727,1.6314962845872546e-10
997.9545454545454,1.8280810644152064e-11
998.1818181818181,2.995997112070478e-10
998.4090909090909,2.5162963061676317e-11
998.6363636363636,2.1008213253685837e-10
998.8636363636364,1.6396113961312558e-11
999.090909090909,7.075976102520557e-11
999.3181818181818,2.6868441548403564e-11
999.5454545454545,5.716617445314011e-11
999.7727272727273,9.81758745841787e-11
1000.0,2.6907664589287232e-11
1000.2272727272727,3.26571390355574e-11
1000.4545454545454,1.8926139071673245e-11
1000.6818181818181,5.064315074460041e-11
1000.9090909090909,7.2103325936460944e-12
1001.1363636363636,3.6322366238768203e-11
1001.3636363636364,6.707297306271173e-12
1001.590909090909,6.824101184539806e-11
1001.8181818181818,9.522265763512663e-12
1002.0454545454545,1.3406654475227577e-11
1002.2727272727273,1.937427747697993e-11
1002.5,8.132238613143717e-11
1002.7272727272727,4.6043671892375036e-11
1002.9545454545454,1.0732810803805532e-10
1003.1818181818181,8.641395144997913e-11
1003.4090909090909,1.634801617492529e-11
1003.6363636363636,1.8842848425193147e-10
1003.8636363636364,1.6162347116159865e-10
1004.090909090909,4.01006253631511e-10
1004.3181818181818,4.285802070276023e-11
1004.5454545454545,2.982902035697257e-10
1004.7727272727273,2.3846489037677383e-10
1005.0,8.902649154693048e-11
1005.2272727272727,1.0896712826441704e-11
1005.4545454545454,4.1564752764238624e-11
1005.6818181818181,6.729229289915249e-11
1005.9090909090909,3.4921439121267836e-11
1006.1363636363636,1.754967030233647e-11
1006.3636363636364,1.483230998693641e-10
1006.590909090909,2.37639968088133e-10
1006.8181818181818,4.903106148349418e-12
1007.0454545454545,1.6863777393667417e-10
1007.2727272727273,2.365720064770335e-10
1007.5,4.723599757417324e-10
1007.7272727272727,2.450246673247121e-10
1007.9545454545454,3.673606798116013e-10
1008.1818181818181,1.2507195334161546e-10
1008.4090909090909,2.982426601767658e-10
1008.6363636363636,1.2973443252905994e-10
1008.8636363636364,8.723848590381778e-11
1009.090909090909,9.180816397400288e-11
1009.3181818181818,6.23232685228101e-11
1009.5454545454545,1.1315110790021409e-10
1009.7727272727273,1.893806302659146e-10
1010.0,3.3510429500809857e-11
1010.2272727272727,3.757621773847839e-12
1010.4545454545454,7.669960363100697e-12
1010.6818181818181,6.511506993000378e-11
1010.9090909090909,2.2908031617668637e-10
1011.1363636363636,3.25130244918398e-11
1011.3636363636364,9.015064894440613e-11
1011.590909090909,1.2061556477067518e-11
1011.8181818181818,3.3544960723001785e-11
1012.0454545454545,4.9850634715956e-11
1012.2727272727273,1.470670782633159e-13
1012.5,8.238438563532558e-11
1012.7272727272727,8.204247780234752e-11
1012.9545454545454,5.6119440790042234e-11
1013.1818181818181,1.1638766287541358e-11
1013.4090909090909,3.661117501493224e-11
1013.6363636363636,3.3058853503489604e-10
1013.8636363636364,2.560790975389158e-10
1014.090909090909,2.1824275397847975e-11
1014.3181818181818,2.5037256344196038e-11
1014.5454545454545,2.3738125603751524e-10
1014.7727272727273,7.479616260056605e-11
1015.0,1.473072723205538e-10
1015.2272727272727,8.706566128312828e-11
1015.4545454545454,3.6002228620444813e-10
1015.6818181818181,2.0869600696730102e-10
1015.9090909090909,3.6153365373531793e-12
1016.1363636363636,1.179519678344309e-10
1016.3636363636364,4.5504937896241855e-11
1016.590909090909,3.926338999818094e-11
1016.8181818181818,1.0995418740793943e-11
1017.0454545454545,4.2363923703859195e-10
1017.2727272727273,7.346859820080471e-11
1017.5,5.986256336218436e-12
1017.7272727272727,2.6193395892116094e-11
1017.9545454545454,2.355197874833865e-10
1018.1818181818181,1.377464928704125e-11
1018.4090909090909,2.8405361053095724e-11
1018.6363636363636,3.634061815613196e-11
1018.8636363636364,3.202549553959029e-13
1019.090909090909,1.8108362594662138e-10
1019.3181818181818,1.5507310175882643e-10
1019.5454545454545,1.4193904534358592e-10
1019.7727272727273,4.718723466608069e-11
1020.0,4.314306130333562e-11
1020.2272727272727,3.881581220921378e-11
1020.4545454545454,4.4974362338196017e-11
1020.6818181818181,6.667160291964898e-12
1020.9090909090909,1.8155554751752337e-11
1021.1363636363636,1.2661378906515478e-11
1021.3636363636364,1.6348966149865644e-11
1021.590909090909,3.228331542438167e-11
1021.8181818181818,2.266386988353368e-12
1022.0454545454545,1.2868934776472417e-10
1022.2727272727273,4.292915576128055e-11
1022.5,1.7505629580830546e-10
1022.7272727272727,2.0929344342219982e-11
1022.9545454545454,2.131625394042056e-10
1023.1818181818181,2.294382488419858e-13
1023.4090909090909,6.22535188295193e-11
1023.6363636363636,4.852523938948962e-10
1023.8636363636364,1.8712881434644591e-10
1024.090909090909,1.6366103360181828e-10
1024.3181818181818,4.833219402569683e-11
1024.5454545454545,1.8302710231490407e-10
1024.7727272727273,1.3908752838453156e-10
1025.0,5.1657563024504464e-11
1025.2272727272727,9.058602454590278e-11
1025.4545454545455,9.580222000567297e-11
1025.6818181818182,1.9932981291910204e-11
1025.9090909090908,5.951171989227065e-11
1026.1363636363635,1.7266598884451366e-10
1026.3636363636363,1.005259401957325e-10
1026.590909090909,2.5454669888822277e-11
1026.8181818181818,7.704589157625586e-11
1027.0454545454545,9.749562592017741e-11
1027.2727272727273,9.088743179374801e-11
1027.5,1.0884728475500287e-10
1027.7272727272727,4.154526787990528e-10
1027.9545454545455,4.037439271217469e-10
1028.1818181818182,5.479836888238142e-10
1028.4090909090908,9.339280047070973e-11
1028.6363636363635,8.663905179549075e-11
1028.8636363636363,4.464972978509221e-11
1029.090909090909,5.4280956122567237e-11
1029.3181818181818,8.928170088322998e-11
1029.5454545454545,1.1207485627852544e-10
1029.7727272727273,1.1289089301996589e-10
1030.0,7.639689538344594e-11
1030.2272727272727,9.12665846255889e-11
1030.4545454545455,3.107771085690173e-11
1030.6818181818182,7.284836366284806e-12
1030.9090909090908,3.912793148169041e-11
1031.1363636363635,1.7421974274667815e-11
1031.3636363636363,8.606480975380699e-12
1031.590909090909,6.158559771190647e-11
1031.8181818181818,3.972006317196854e-11
1032.0454545454545,8.203650735137383e-11
1032.2727272727273,2.0003157293830396e-10
1032.5,1.053853154701137e-10
1032.7272727272727,1.6510040573881474e-10
1032.9545454545455,1.352106055474091e-10
1033.1818181818182,3.096158150881648e-10
1033.4090909090908,2.326570878164075e-10
1033.6363636363635,8.18658324955291e-11
1033.8636363636363,8.249395526326837e-10
1034.090909090909,2.7385373611609886e-10
1034.3181818181818,1.141507285580465e-10
1034.5454545454545,2.379067842721845e-11
1034.7727272727273,7.705305411035622e-11
1035.0,2.0239563610444283e-10
1035.2272727272727,1.4747629816457501e-10
1035.4545454545455,7.851908596280835e-11
1035.6818181818182,6.444491310263696e-11
1035.9090909090908,6.4361600084274234e-12
1036.1363636363635,9.586301446476641e-11
1036.3636363636363,2.8016301765220743e-10
1036.590909090909,3.9913266618645045e-11
1036.8181818181818,9.969381432549914e-11
1037.0454545454545,1.5376991353315215e-10
1037.2727272727273,4.2512990575185245e-11
1037.5,8.921140262826297e-11
1037.7272727272727,2.1470764029227484e-10
1037.9545454545455,7.362283612511007e-11
1038.1818181818182,6.258155921959925e-10
1038.4090909090908,3.6796134153114855e-10
1038.6363636363635,2.7160674320171646e-10
1038.8636363636363,9.611040129610723e-10
1039.090909090909,3.35076078488966e-10
1039.3181818181818,4.0164882273235377e-10
1039.5454545454545,4.0393644053739724e-10
1039.7727272727273,1.6775336490160282e-10
1040.0,6.284773127445933e-11
1040.2272727272727,9.317761962996644e-11
1040.4545454545455,6.734901226999417e-13
1040.6818181818182,9.759583854078208e-12
1040.9090909090908,2.2027311986070996e-11
1041.1363636363635,3.17274136024247e-11
1041.3636363636363,4.4104228986245667e-11
1041.590909090909,1.8797709650036367e-11
1041.8181818181818,1.1120442618150292e-11
1042.0454545454545,5.19941063162628e-11
1042.2727272727273,1.9877130549159083e-10
1042.5,1.9295220332020162e-11
1042.7272727272727,5.32417738669984e-10
1042.9545454545455,5.742336691256096e-11
1043.1818181818182,7.819084808727894e-11
1043.4090909090908,2.1092362645112145e-10
1043.6363636363635,1.1728289369123474e-09
1043.8636363636363,1.556469601928222e-10
1044.090909090909,2.5491246180465115e-10
1044.3181818181818,6.327075369511108e-11
1044.5454545454545,9.308007403396142e-11
1044.7727272727273,1.9283817899171754e-10
1045.0,5.031315494408221e-11
1045.2272727272727,9.480193031174973e-11
1045.4545454545455,5.508763067104844e-11
1045.6818181818182,1.7062493325806955e-11
1045.9090909090908,1.3716320558567841e-11
1046.1363636363635,9.406370674430045e-11
1046.3636363636363,3.747182075083671e-11
1046.590909090909,4.7517833835419135e-11
1046.8181818181818,3.284102603782543e-11
1047.0454545454545,4.236764927941334e-11
1047.2727272727273,2.9426093088280053e-10
1047.5,3.998283458502206e-11
1047.7272727272727,1.957225973073279e-10
1047.9545454545455,7.548286372732276e-11
1048.1818181818182,7.008081473589209e-11
1048.4090909090908,3.1544732211025736e-11
1048.6363636363635,2.388682884743457e-11
1048.8636363636363,1.785591878795618e-10
1049.090909090909,2.2404636716736885e-10
1049.3181818181818,5.141543928529572e-10
1049.5454545454545,2.4243888092544917e-10
1049.7727272727273,1.0839457016689961e-10
1050.0,9.285461423314527e-11
1050.2272727272727,4.602857692173755e-11
1050.4545454545455,1.4627465846237896e-10
1050.6818181818182,8.714185670711626e-11
1050.9090909090908,2.7337443170640176e-12
1051.1363636363635,7.424826112403184e-11
1051.3636363636363,3.846950997244876e-11
1051.590909090909,2.417323561487593e-11
1051.8181818181818,2.093813109847937e-11
1052.0454545454545,4.2294231663404787e-11
1052.2727272727273,3.146849573432817e-11
1052.5,9.80514983233432e-12
1052.7272727272727,2.1746607127984727e-11
1052.9545454545455,1.6902291085950023e-10
1053.1818181818182,6.899778262138651e-11
1053.4090909090908,4.398773930029516e-11
1053.6363636363635,8.727972087233324e-12
1053.8636363636363,4.242472963245502e-10
1054.090909090909,1.3384286826668848e-10
1054.3181818181818,2.463364011918207e-10
1054.5454545454545,3.4313038234444107e-10
1054.7727272727273,3.491483064054525e-11
1055.0,1.0719647114266107e-10
1055.2272727272727,1.2879980804018255e-11
1055.4545454545455,5.7900649140136235e-12
1055.6818181818182,6.650229119782001e-11
1055.9090909090908,1.4319067217952974e-11
1056.1363636363635,5.178223138024778e-12
1056.3636363636363,3.385148390087334e-11
1056.590909090909,8.665789452111284e-14
1056.8181818181818,7.9289260016465e-11
1057.0454545454545,1.3987381924591668e-10
1057.2727272727273,1.5108385988587768e-10
1057.5,5.106365321225962e-12
1057.7272727272727,4.7948363637128614e-11
1057.9545454545455,1.7267945100757087e-10
1058.1818181818182,8.518095653959886e-11
1058.4090909090908,1.9638261531192396e-10
1058.6363636363635,2.5438591720706376e-10
1058.8636363636363,1.45030723809963e-10
1059.090909090909,3.4410631557901157e-11
1059.3181818181818,1.2994034437446845e-11
1059.5454545454545,2.2110279821629072e-11
1059.7727272727273,2.7410916362512e-10
1060.0,7.114335958079769e-11
1060.2272727272727,5.192267979319542e-11
1060.4545454545455,8.924673106714628e-12
1060.6818181818182,2.4222580161173135e-11
1060.9090909090908,7.670459606543661e-12
1061.1363636363635,8.608063885855247e-12
1061.3636363636363,1.4452703321488361e-11
1061.590909090909,3.079928848740421e-11
1061.8181818181818,4.473422862041835e-11
1062.0454545454545,1.0157478806116045e-11
1062.2727272727273,5.357593046324733e-11
1062.5,2.2376295365471974e-10
1062.7272727272727,2.1260750057703877e-11
1062.9545454545455,3.917832749972668e-11
1063.1818181818182,1.2357164785706346e-10
1063.4090909090908,1.2625118056341077e-10
1063.6363636363635,2.031672269309634e-10
1063.8636363636363,1.646264327810747e-10
1064.090909090909,5.237080053600643e-10
1064.3181818181818,3.062678436126933e-11
1064.5454545454545,1.5367825997226808e-10
1064.7727272727273,1.9294652639866434e-12
1065.0,5.451263259061217e-11
1065.2272727272727,1.0587177677265427e-10
1065.4545454545455,1.865408157738619e-10
1065.6818181818182,3.6951324175332564e-11
1065.9090909090908,3.0551602465523524e-11
1066.1363636363635,1.604083740292927e-11
1066.3636363636363,2.3927021352784005e-11
1066.590909090909,7.039985235134931e-12
1066.8181818181818,3.211342879271064e-11
1067.0454545454545,7.393180417734545e-11
1067.2727272727273,8.675728971249915e-11
1067.5,4.9591889573779117e-11
1067.7272727272727,1.603410089418436e-11
1067.9545454545455,1.2351199483496466e-10
1068.1818181818182,9.442368943564443e-11
1068.4090909090908,9.712065114308e-11
1068.6363636363635,1.6873463942071025e-11
1068.8636363636363,1.1294702693531962e-10
1069.090909090909,8.55028910676506e-11
1069.3181818181818,6.870652715218573e-11
1069.5454545454545,5.294581783147667e-11
1069.7727272727273,3.238767610850002e-11
1070.0,1.4335493612500204e-11
1070.2272727272727,3.3887187275412335e-11
1070.4545454545455,6.255836228477764e-11
1070.6818181818182,1.1995574123245353e-10
1070.9090909090908,7.285564866124287e-11
1071.1363636363635,7.24090476830257e-11
1071.3636363636363,2.4304150790603653e-11
1071.590909090909,2.5982705442429352e-11
1071.8181818181818,3.117049160196121e-11
1072.0454545454545,2.662341427630781e-11
1072.2727272727273,1.6824906865326972e-11
1072.5,3.768640403171129e-13
1072.7272727272727,2.4790474984701335e-11
1072.9545454545455,8.84942418150927e-11
1073.1818181818182,1.1211288958402393e-11
1073.4090909090908,7.001181219551352e-11
1073.6363636363635,9.22429444439328e-11
1073.8636363636363,1.96211627494787e-10
1074.090909090909,2.080134274272359e-10
1074.3181818181818,3.1153652666716533e-10
1074.5454545454545,2.616543680461711e-10
1074.7727272727273,2.8552986599347664e-11
1075.0,1.3574021165173218e-10
1075.2272727272727,3.019920809571969e-10
1075.4545454545455,8.806569718331183e-11
1075.6818181818182,1.8707824652540022e-11
1075.9090909090908,1.2960934930283258e-11
1076.1363636363635,6.035574789525412e-11
1076.3636363636363,1.967966598762932e-11
1076.590909090909,5.907689722122765e-11
1076.8181818181818,1.067076423283217e-11
1077.0454545454545,3.1801893661985074e-11
1077.2727272727273,7.007868122608962e-12
1077.5,8.527685115731385e-12
1077.7272727272727,2.982967113532261e-11
1077.9545454545455,7.486227123913861e-11
1078.1818181818182,2.024887040355345e-11
1078.4090909090908,9.171179983197609e-11
1078.6363636363635,7.171523474109606e-11
1078.8636363636363,2.1797503840096365e-10
1079.090909090909,6.039660825727912e-10
1079.3181818181818,3.4032103856631087e-10
1079.5454545454545,5.013306534569799e-11
1079.7727272727273,7.187274545512578e-11
1080.0,3.051898132239228e-11
1080.2272727272727,5.7560938213162755e-11
1080.4545454545455,7.346066041099839e-11
1080.6818181818182,4.034660831918046e-11
1080.9090909090908,2.923720088582113e-11
1081.1363636363635,5.858878347990902e-12
1081.3636363636363,2.6090921983415675e-11
1081.590909090909,1.5682071910350546e-10
1081.8181818181818,2.795619851879022e-10
1082.0454545454545,8.534644325742746e-11
1082.2727272727273,3.9674998050917516e-11
1082.5,1.4900404218225244e-11
1082.7272727272727,3.0521506213023137e-11
1082.9545454545455,9.605739778335094e-11
1083.1818181818182,5.1612798942295084e-12
1083.4090909090908,6.618762936887347e-11
1083.6363636363635,3.9424208356248134e-11
1083.8636363636363,4.738422935090635e-11
1084.090909090909,1.0899333265619547e-10
1084.3181818181818,1.031199238207134e-10
1084.5454545454545,1.041039002379102e-10
1084.7727272727273,4.299693348431954e-10
1085.0,1.3787567472854464e-10
1085.2272727272727,6.714107140352639e-11
1085.4545454545455,2.3162646962543876e-11
1085.6818181818182,3.193349756115501e-11
1085.9090909090908,3.0283710732954046e-11
1086.1363636363635,2.438870464088531e-11
1086.3636363636363,2.502104559167417e-11
1086.590909090909,2.961439329238194e-11
1086.8181818181818,1.3199843267144386e-11
1087.0454545454545,3.500024500570218e-12
1087.2727272727273,3.218005177788782e-11
1087.5,1.5587278181762972e-11
1087.7272727272727,7.408487687784487e-11
1087.9545454545455,1.3971808988159684e-11
1088.1818181818182,1.676742310562804e-11
1088.4090909090908,8.845772228275635e-12
1088.6363636363635,2.3844440502543538e-11
1088.8636363636363,8.682740890791408e-11
1089.090909090909,1.3319180164802475e-10
1089.3181818181818,6.2931270232680726e-12
1089.5454545454545,2.92878651321772e-11
1089.7727272727273,8.359343656596543e-11
1090.0,3.734084678152998e-11
1090.2272727272727,2.6615217544137497e-10
1090.4545454545455,2.2415388152436469e-10
1090.6818181818182,4.8705593008644594e-11
1090.9090909090908,3.756366248713975e-11
1091.1363636363635,8.280316720397193e-12
1091.3636363636363,1.3888983980417493e-11
1091.590909090909,1.1880546417814425e-10
1091.8181818181818,6.044824611406689e-13
1092.0454545454545,1.0005365986430013e-10
1092.2727272727273,3.7787769822675035e-12
1092.5,1.1305226081075164e-10
1092.7272727272727,8.162524525097342e-12
1092.9545454545455,2.7125858445125066e-10
1093.1818181818182,8.490463910568836e-11
1093.4090909090908,7.297075830181804e-11
1093.6363636363635,1.2136613936091575e-10
1093.8636363636363,6.867464868231288e-10
1094.090909090909,1.312210291891802e-10
1094.3181818181818,3.126016126327449e-10
1094.5454545454545,2.5998905086259653e-11
1094.7727272727273,3.2294883508419353e-10
1095.0,1.2119432349862772e-10
1095.2272727272727,6.766762309788234e-11
1095.4545454545455,3.393005134603275e-11
1095.6818181818182,2.7811472666789715e-11
1095.9090909090908,1.0978309946322685e-10
1096.1363636363635,5.293790709240415e-11
1096.3636363636363,1.832501020139345e-11
1096.590909090909,1.4198516814024704e-11
1096.8181818181818,1.126337563877788e-12
1097.0454545454545,5.91198760697187e-12
1097.2727272727273,1.7188268155534996e-11
1097.5,1.7251632543468526e-11
1097.7272727272727,1.2873237400837869e-11
1097.9545454545455,2.2744193365970437e-11
1098.1818181818182,9.914267472482594e-12
1098.4090909090908,5.7282963875495857e-11
1098.6363636363635,4.02874512263458e-11
1098.8636363636363,5.051068370373251e-12
1099.090909090909,1.9437493772984422e-10
1099.3181818181818,8.786193482521027e-11
1099.5454545454545,1.2209412506157123e-10
1099.7727272727273,8.823469038777686e-11
1100.0,2.2512174611463883e-11
1100.2272727272727,7.309340942027699e-12
1100.4545454545455,7.130725863406602e-11
1100.6818181818182,3.5815663941887134e-11
1100.9090909090908,7.051347066852288e-12
1101.1363636363635,2.473652742489879e-11
1101.3636363636363,3.022939598618952e-11
1101.590909090909,1.8866774315424765e-13
1101.8181818181818,1.4469641511081895e-11
1102.0454545454545,2.4404060321154087e-11
1102.2727272727273,4.971230543170797e-11
1102.5,2.58146364425363e-11
1102.7272727272727,1.207177196218519e-10
1102.9545454545455,1.9495320221817122e-10
1103.1818181818182,1.219582964642262e-10
1103.4090909090908,1.1514557855557952e-10
1103.6363636363635,4.915174206251871e-11
1103.8636363636363,1.7171203372775833e-10
1104.090909090909,1.1759584213512293e-10
1104.3181818181818,4.108977501515107e-11
1104.5454545454545,8.693390664175312e-11
1104.7727272727273,1.7429422260999756e-11
1105.0,6.668891459050756e-11
1105.2272727272727,3.3504871532620473e-11
1105.4545454545455,1.3426047070794895e-10
1105.6818181818182,9.718467747726073e-12
1105.9090909090908,9.68285967292418e-12
1106.1363636363635,1.0656988414441072e-12
1106.3636363636363,1.049646009220962e-10
1106.590909090909,1.0903671484189137e-10
1106.8181818181818,4.727206257249034e-11
1107.0454545454545,1.6604021419016415e-11
1107.2727272727273,1.379329727488159e-11
1107.5,3.814138453223839e-11
1107.7272727272727,2.6009732171667135e-11
1107.9545454545455,3.0618187939875425e-12
1108.1818181818182,8.651942860528676e-12
1108.4090909090908,1.7379414691593923e-11
1108.6363636363635,6.662399315987869e-11
1108.8636363636363,2.0505330063283396e-10
1109.090909090909,1.7492671969238813e-10
1109.3181818181818,1.7489958017873167e-11
1109.5454545454545,1.315735019518206e-10
1109.7727272727273,1.4553722426224797e-10
1110.0,9.681705969046898e-11
1110.2272727272727,1.2018525096064024e-10
1110.4545454545455,1.51568416782481e-10
1110.6818181818182,1.836419574241306e-10
1110.9090909090908,2.5755503048166283e-11
1111.1363636363635,1.1820065323730844e-12
1111.3636363636363,3.169150333805085e-11
1111.590909090909,9.457035880994694e-12
1111.8181818181818,3.639931092419473e-11
1112.0454545454545,1.1852493967406478e-11
1112.2727272727273,2.0662345361374154e-12
1112.5,2.900729668972805e-11
1112.7272727272727,2.5742002286662652e-11
1112.9545454545455,3.0412210343795048e-12
1113.1818181818182,3.919004283696556e-14
1113.4090909090908,6.722045325275183e-11
1113.6363636363635,3.9027540670918694e-10
1113.8636363636363,3.027318304766818e-10
1114.090909090909,6.350466245479428e-11
1114.3181818181818,7.501808369885815e-11
1114.5454545454545,9.481996534019536e-11
1114.7727272727273,1.6770882440734783e-10
1115.0,4.889368932931177e-11
1115.2272727272727,2.4904751320432963e-11
1115.4545454545455,2.2249454219792195e-11
1115.6818181818182,2.636924282570276e-11
1115.9090909090908,2.19467445727871e-11
1116.1363636363635,4.710673536456434e-12
1116.3636363636363,2.4766520731617897e-11
1116.590909090909,2.4354135124087956e-11
1116.8181818181818,3.7084500430635884e-11
1117.0454545454545,6.866955492104064e-13
1117.2727272727273,3.406883418147423e-11
1117.5,1.3911580663782755e-11
1117.7272727272727,1.4856176916713848e-12
1117.9545454545455,3.4379421591121584e-11
1118.1818181818182,9.529370087141113e-11
1118.4090909090908,5.4826442912877824e-11
1118.6363636363635,4.24487641797514e-11
1118.8636363636363,1.0875507869749068e-10
1119.090909090909,3.0666871637471736e-10
1119.3181818181818,8.583512127700472e-11
1119.5454545454545,5.987123027152195e-12
1119.7727272727273,1.7389345082488777e-10
1120.0,1.0225491946439181e-10
1120.2272727272727,3.854626989020716e-11
1120.4545454545455,1.7538444344879176e-10
1120.6818181818182,2.1956439505228223e-10
1120.9090909090908,9.512433250817639e-11
1121.1363636363635,1.4597314728352055e-10
1121.3636363636363,2.593477383558318e-11
1121.590909090909,1.4283060910773009e-11
1121.8181818181818,1.4967968635673274e-11
1122.0454545454545,2.687115420896098e-12
1122.2727272727273,1.8750495186859627e-11
1122.5,2.0623286492282427e-11
1122.7272727272727,4.069817607261692e-11
1122.9545454545455,8.021951434669767e-11
1123.1818181818182,1.906032063826582e-10
1123.4090909090908,8.212670902277357e-11
1123.6363636363635,5.289219115413761e-11
1123.8636363636363,9.09212215969189e-11
1124.090909090909,3.9769537819934084e-11
1124.3181818181818,1.6935499932915294e-10
1124.5454545454545,1.0652526394926713e-10
1124.7727272727273,3.52311389040976e-11
1125.0,5.45777037359524e-11
1125.2272727272727,6.385173798385266e-11
1125.4545454545455,2.0001202790794212e-11
1125.6818181818182,1.508178345691405e-11
1125.9090909090908,3.558519691544271e-11
1126.1363636363635,2.1893652501922636e-11
1126.3636363636363,1.434903287129225e-11
1126.590909090909,4.62271151040804e-12
1126.8181818181818,2.5658139697534275e-12
1127.0454545454545,1.5424519082466826e-11
1127.2727272727273,1.638039903253698e-11
1127.5,5.166844979994262e-11
1127.7272727272727,8.771973075014619e-13
1127.9545454545455,1.8012553195714227e-11
1128.1818181818182,7.822815948432955e-12
1128.4090909090908,9.46061793468058e-11
1128.6363636363635,4.840242997009982e-11
1128.8636363636363,4.802565259182023e-12
1129.090909090909,8.798400540433251e-12
1129.3181818181818,1.2111149826180075e-11
1129.5454545454545,9.878255752862699e-11
1129.7727272727273,2.3819474411998977e-10
1130.0,6.6130238486172e-11
1130.2272727272727,9.882612628126141e-11
1130.4545454545455,9.393860513876737e-12
1130.6818181818182,4.658159202862112e-12
1130.9090909090908,6.366261978181841e-11
1131.1363636363635,2.0235072791407495e-11
1131.3636363636363,2.9989464877923864e-11
1131.590909090909,2.573325275113787e-11
1131.8181818181818,2.7741535696694777e-11
1132.0454545454545,1.3593485215644821e-11
1132.2727272727273,4.1099011517918415e-14
