frequency,coherence
95.68181818181817,8.671363254489828e-05
95.9090909090909,3.795248216276203e-05
96.13636363636364,0.00012476368339066037
96.36363636363636,4.439416360768235e-05
96.5909090909091,5.467080926055629e-05
96.81818181818181,5.127953441583406e-05
97.04545454545455,0.00015227035001117245
97.27272727272727,4.362585194054572e-05
97.5,7.016460790155859e-05
97.72727272727272,7.906756254290009e-05
97.95454545454545,0.00018258461445384543
98.18181818181817,6.386499003432143e-05
98.4090909090909,0.0001668028976278359
98.63636363636363,6.3141255506395446e-06
98.86363636363636,6.681925310435052e-05
99.0909090909091,6.4790608192357485e-06
99.31818181818181,0.00016334914687959033
99.54545454545455,0.00012669045783246112
99.77272727272727,2.7161140050966446e-05
100.0,0.00034478812427008837
100.22727272727272,3.809852495241142e-05
100.45454545454545,2.1387594023429926e-05
100.68181818181817,1.3725613636833871e-05
100.9090909090909,1.1585073199025378e-05
101.13636363636363,3.1753988737419786e-06
101.36363636363636,1.545628681299433e-05
101.5909090909091,4.6497651941453715e-05
101.81818181818181,1.1637013790661701e-05
102.04545454545455,0.00019684163599770067
102.27272727272727,0.00021414620917274655
102.5,9.23539850380188e-06
102.72727272727272,4.3889433897919824e-05
102.95454545454545,2.3616066184376585e-05
103.18181818181817,2.9711632959870315e-05
103.4090909090909,0.0002871387583872158
103.63636363636363,6.512514717957277e-05
103.86363636363636,0.00016851746036096753
104.0909090909091,1.308412546971732e-05
104.31818181818181,6.171499740927914e-06
104.54545454545455,1.8674989576566064e-06
104.77272727272727,0.00018261510841282468
105.0,8.669723109151627e-05
105.22727272727272,4.258931802768261e-06
105.45454545454545,3.2742162166578777e-06
105.68181818181817,5.84093441719572e-07
105.9090909090909,8.690576980323779e-05
106.13636363636363,0.0001516389089144944
106.36363636363636,5.540063150865358e-05
106.5909090909091,0.0002029608085368773
106.81818181818181,2.9245998890986644e-05
107.04545454545455,4.12668146557952e-05
107.27272727272727,1.818091584026977e-05
107.5,5.692017638237452e-06
107.72727272727272,0.00013909536181472675
107.95454545454545,0.00010379573311424323
108.18181818181817,6.646061998738436e-05
108.4090909090909,1.715673732396948e-06
108.63636363636363,1.659099487084566e-05
108.86363636363636,9.970796686654703e-05
109.0909090909091,5.592775693112739e-05
109.31818181818181,9.393358471174549e-05
109.54545454545455,0.00010479098747658153
