firing_rate,ISI_CV,neuron_index
15.5,0.06158419876368999,10.0
16.833333333333332,0.05146001099041567,100.0
16.333333333333332,0.05219884347747092,250.0
13.0,0.08892911784664742,100.0
10.833333333333334,0.17366413333949557,100.0
16.0,0.055241038431906274,100.0
15.666666666666666,0.06596463217411096,250.0
18.166666666666668,0.04145629497202757,100.0
15.5,0.058034638879248174,100.0
4.0,0.4034508953497914,250.0
17.0,0.04560295873037117,10.0
16.166666666666668,0.049659161672713,100.0
15.0,0.07133207504915443,100.0
21.0,0.031112700040299604,10.0
19.166666666666668,0.035239940888522434,10.0
18.833333333333332,0.03397654287179399,10.0
15.0,0.06403232608189063,100.0
16.666666666666668,0.04566022792973023,60.0
11.333333333333334,0.12215950951758012,250.0
13.666666666666666,0.07675799898370504,100.0
15.833333333333334,0.052552391239893484,100.0
12.166666666666666,0.09499289742299195,10.0
18.5,0.035457836879093506,10.0
16.0,0.054084906352710564,100.0
15.666666666666666,0.053103861405494814,100.0
17.666666666666668,0.044688909225227565,100.0
16.333333333333332,0.0473570012380279,10.0
9.666666666666666,0.15872845658739182,100.0
19.5,0.03381157213374459,10.0
19.5,0.03062320182607928,10.0
17.0,0.0393161691167258,10.0
18.166666666666668,0.043064704145673045,100.0
18.0,0.036567754953213336,10.0
19.333333333333332,0.03335492463547814,10.0
10.166666666666666,0.18089946923553443,250.0
16.666666666666668,0.04600262138075876,100.0
12.166666666666666,0.0993006847102587,250.0
9.333333333333334,0.15062777316275003,250.0
15.5,0.05488077545704791,100.0
20.833333333333332,0.02964084782438851,10.0
17.833333333333332,0.04299572668542334,100.0
9.5,0.18102386568531995,250.0
11.5,0.1329471836040671,250.0
2.8333333333333335,0.48157092706852006,100.0
1.1666666666666667,1.6221358572279052,250.0
19.0,0.02953844419972573,10.0
5.166666666666667,0.4521138069828869,250.0
15.0,0.06143743114459474,100.0
19.333333333333332,0.038257013431178516,100.0
0.16666666666666666,1.0,250.0
11.0,0.12394442791633195,250.0
19.166666666666668,0.03615506834512331,10.0
1.0,0.6203829136730784,250.0
18.0,0.04171864554519438,10.0
13.666666666666666,0.08117194618293874,100.0
5.5,0.2684931705795247,250.0
12.333333333333334,0.11124768654278114,250.0
15.666666666666666,0.057994495767925716,250.0
13.5,0.07887764929359807,10.0
16.333333333333332,0.04787462289510387,100.0
11.333333333333334,0.12262826420670109,100.0
13.0,0.09125217803780084,100.0
16.5,0.04256319578869621,10.0
9.666666666666666,0.19197666998309837,100.0
16.166666666666668,0.04879896689733087,100.0
17.833333333333332,0.043193037473598594,100.0
18.666666666666668,0.03711668241549095,10.0
15.666666666666666,0.052577652553350285,10.0
21.333333333333332,0.028011876303416745,10.0
5.666666666666667,0.3238982180263385,250.0
17.166666666666668,0.041010394186378966,10.0
16.833333333333332,0.04055710317461804,10.0
19.333333333333332,0.03215301711525228,10.0
21.166666666666668,0.02810598863808055,10.0
0.16666666666666666,1.0,250.0
10.333333333333334,0.1730858810143734,250.0
19.833333333333332,0.03202244465641336,10.0
19.333333333333332,0.03524708959303247,100.0
8.333333333333334,0.23575935518564103,100.0
5.666666666666667,0.40214633197757127,250.0
21.666666666666668,0.03006656603660965,10.0
20.833333333333332,0.02949738518127323,10.0
18.0,0.048472904843391125,10.0
3.5,0.5990105746761533,250.0
17.833333333333332,0.04189539660634351,100.0
18.833333333333332,0.03495441953227074,10.0
14.333333333333334,0.06501368742360993,10.0
15.333333333333334,0.06917994962100363,100.0
8.5,0.20753662213225382,250.0
20.833333333333332,0.030900894189365816,10.0
15.333333333333334,0.05049271443846393,100.0
18.333333333333332,0.0388600098503474,10.0
16.0,0.05423602779652746,100.0
10.333333333333334,0.1489352133906639,250.0
18.333333333333332,0.04081430264586019,250.0
2.5,0.5492185186730163,100.0
19.0,0.04223977431407734,10.0
15.0,0.07078039723219992,10.0
2.0,0.6140010275169477,250.0
14.0,0.07934025625999473,250.0
8.833333333333334,0.19169309220163208,100.0
4.666666666666667,0.30884975868892567,250.0
2.0,0.4612667492398953,250.0
15.166666666666666,0.05626133472341656,100.0
18.333333333333332,0.03828624328246462,10.0
16.5,0.05183954726827904,100.0
0.16666666666666666,1.0,250.0
9.5,0.17356095549983402,250.0
17.833333333333332,0.040610496836007426,10.0
15.833333333333334,0.05481765473567832,250.0
14.5,0.06927971493276193,100.0
0.6666666666666666,1.0,250.0
15.833333333333334,0.045879181692153284,10.0
12.666666666666666,0.09004812792156487,100.0
3.5,0.5582297277685806,250.0
8.0,0.2361512127467438,100.0
10.166666666666666,0.14437301812614733,250.0
16.0,0.05930571471552803,100.0
20.666666666666668,0.03303574894408568,10.0
15.333333333333334,0.07043053783214737,100.0
19.0,0.03418787739263903,10.0
0.5,1.0,250.0
17.666666666666668,0.04146381578770077,10.0
5.666666666666667,0.3806477732637332,250.0
19.0,0.03404191088889676,10.0
14.333333333333334,0.07025384097677835,100.0
0.3333333333333333,1.0,250.0
16.5,0.04542000481215392,100.0
1.0,0.747802081316909,100.0
13.0,0.08829885776282947,100.0
4.5,0.38645904720227825,250.0
0.16666666666666666,1.0,250.0
14.5,0.07393866565435214,250.0
1.5,0.6134529301684967,250.0
17.333333333333332,0.04453493790372206,100.0
17.333333333333332,0.043264316471661554,10.0
19.0,0.03790931599715546,10.0
8.166666666666666,0.22075829862438243,250.0
11.5,0.12557264390932912,100.0
22.5,0.02990163192327306,10.0
16.333333333333332,0.057483456104406715,100.0
15.833333333333334,0.0584025269212637,10.0
14.0,0.08513149858493842,250.0
10.666666666666666,0.14806457975850815,10.0
16.666666666666668,0.04914379361089676,100.0
13.833333333333334,0.07077175133240518,100.0
19.0,0.0343155190676036,100.0
18.666666666666668,0.031221840036584896,10.0
16.5,0.050622449194703135,10.0
15.5,0.0592332481869569,100.0
17.0,0.04849180295737421,10.0
14.5,0.06459550597779674,10.0
18.333333333333332,0.038522484184263836,100.0
13.833333333333334,0.08095576860425505,100.0
12.333333333333334,0.10267853208089298,10.0
0.8333333333333334,0.7994198990180009,250.0
16.166666666666668,0.05098439210100353,100.0
0.16666666666666666,1.0,100.0
13.0,0.09163053632159865,100.0
5.666666666666667,0.3512702160528399,250.0
17.666666666666668,0.039099036317972596,100.0
9.833333333333334,0.12316902544753644,250.0
14.0,0.07230071080252388,250.0
11.833333333333334,0.10523956566209372,250.0
16.666666666666668,0.04517025559764066,10.0
6.833333333333333,0.29818827359421335,250.0
14.833333333333334,0.06498380845975711,100.0
4.333333333333333,0.4006060740745205,250.0
15.333333333333334,0.061610268901010345,100.0
15.333333333333334,0.054927601367467924,10.0
16.333333333333332,0.056083892150744726,100.0
1.3333333333333333,0.5457397280216767,250.0
18.166666666666668,0.03939424070739335,10.0
20.666666666666668,0.036071170345994844,10.0
6.333333333333333,0.327139715702478,100.0
18.833333333333332,0.03949407073320297,100.0
20.0,0.03406323938899818,10.0
17.333333333333332,0.04300305500817206,100.0
15.333333333333334,0.06238324619495703,250.0
20.5,0.030886944552048774,10.0
15.833333333333334,0.051945472176666556,10.0
18.5,0.03645979602102704,10.0
15.5,0.05457167021748644,100.0
18.166666666666668,0.03486324823422558,100.0
13.666666666666666,0.08261424825676965,250.0
15.5,0.06057737236879059,10.0
15.333333333333334,0.05899586349428724,250.0
18.0,0.042146294320014405,10.0
18.333333333333332,0.040978448375622346,10.0
16.833333333333332,0.044396956809694084,100.0
9.833333333333334,0.1500617962810949,250.0
8.166666666666666,0.19252682079298367,250.0
12.0,0.11536547094585882,250.0
13.0,0.09003809332006313,10.0
18.833333333333332,0.03649216278513759,10.0
7.166666666666667,0.2692768655617044,250.0
13.666666666666666,0.08015533248741032,10.0
20.166666666666668,0.03485569534523474,10.0
21.666666666666668,0.02640818683322816,10.0
17.833333333333332,0.03592007808024565,10.0
7.333333333333333,0.23998321569767583,250.0
20.666666666666668,0.029936890685184996,10.0
8.5,0.24781391462329316,100.0
17.5,0.04739318113660845,10.0
17.833333333333332,0.043446678633580066,10.0
11.333333333333334,0.11651998061167342,250.0
14.833333333333334,0.05828753813625326,100.0
16.166666666666668,0.055522651182596965,100.0
0.6666666666666666,1.0,250.0
15.0,0.06622943599549566,10.0
18.666666666666668,0.04296587151294188,100.0
14.166666666666666,0.06794808701137596,100.0
10.5,0.14768082423814857,250.0
12.166666666666666,0.12184003553782584,100.0
14.5,0.06059276551870533,100.0
15.666666666666666,0.055572422221739026,100.0
11.833333333333334,0.12330045508330917,10.0
16.166666666666668,0.05569177082153711,100.0
19.0,0.036286796673629815,10.0
1.1666666666666667,0.5477352307014202,250.0
7.166666666666667,0.26657058889975477,250.0
6.833333333333333,0.23023276067891985,250.0
17.666666666666668,0.04626636909941372,100.0
20.333333333333332,0.028577266837549586,10.0
12.666666666666666,0.11463855715202821,250.0
19.833333333333332,0.030715467512941498,10.0
14.333333333333334,0.06536142512906137,100.0
20.166666666666668,0.03343136513806179,100.0
19.666666666666668,0.03530077348806403,10.0
18.0,0.03627748340765924,10.0
0.16666666666666666,1.0,250.0
6.0,0.30036241272320086,100.0
9.5,0.19571420650458105,250.0
16.666666666666668,0.05062714443697605,250.0
4.0,0.3585949102104076,250.0
17.666666666666668,0.04222873931676173,100.0
14.333333333333334,0.08204331423537078,100.0
16.333333333333332,0.05004543150080233,10.0
19.166666666666668,0.036786303919033966,10.0
6.833333333333333,0.27876104080386493,250.0
18.5,0.037421752340988344,10.0
20.666666666666668,0.02961151519715236,10.0
12.333333333333334,0.11317958441283923,250.0
18.0,0.044567750015192135,100.0
5.0,0.39859433074218364,250.0
14.166666666666666,0.07895272875389628,250.0
12.833333333333334,0.07427228432386006,100.0
14.833333333333334,0.0641421205172256,100.0
15.166666666666666,0.05762532906071662,10.0
7.0,0.26826308146912997,250.0
10.0,0.20599347833472822,250.0
13.0,0.09117792434407296,250.0
16.5,0.05183912594780265,100.0
17.0,0.04414779656248084,10.0
12.0,0.1171924668840077,250.0
16.5,0.04620926513637773,100.0
16.166666666666668,0.05767623963814563,10.0
19.166666666666668,0.03399841805311549,60.0
0.3333333333333333,1.0,250.0
16.333333333333332,0.046483531740316594,100.0
9.833333333333334,0.1540935743169715,100.0
11.833333333333334,0.10824001512044362,250.0
17.666666666666668,0.04238583889949276,10.0
13.5,0.0737246241941143,100.0
17.333333333333332,0.04316533809763763,100.0
0.16666666666666666,1.0,250.0
4.0,0.3527618730080291,250.0
17.333333333333332,0.046455594413030356,100.0
16.166666666666668,0.05668849684864995,100.0
16.666666666666668,0.047317954913963,10.0
21.166666666666668,0.02772483252767376,10.0
19.0,0.03943061239478311,10.0
15.333333333333334,0.06573134469348658,100.0
0.16666666666666666,1.0,250.0
17.5,0.044292813234878506,10.0
5.0,0.442032799823223,250.0
21.0,0.030973352376754627,10.0
16.666666666666668,0.04981567551084527,100.0
15.5,0.06073396651778265,100.0
3.3333333333333335,0.4018813287923057,250.0
16.833333333333332,0.05111404023095239,100.0
11.5,0.1310569813149874,250.0
0.3333333333333333,1.0,250.0
18.833333333333332,0.03382107992237336,10.0
14.333333333333334,0.06708703606618009,100.0
17.833333333333332,0.04134978332392525,100.0
7.666666666666667,0.2694522413096956,250.0
10.666666666666666,0.1654984793001454,100.0
18.666666666666668,0.03666580601223413,10.0
12.0,0.11362519755310738,100.0
10.0,0.15612866803948802,100.0
17.666666666666668,0.042938612508860836,100.0
20.166666666666668,0.03522146984476857,10.0
16.333333333333332,0.040425928482646485,250.0
3.1666666666666665,0.2904823268290551,250.0
20.5,0.02937816561448092,10.0
16.333333333333332,0.04742757242890195,10.0
9.833333333333334,0.13976475773628189,250.0
15.5,0.06301966858604749,100.0
6.666666666666667,0.32407205045496595,250.0
18.333333333333332,0.04179784579836903,10.0
18.333333333333332,0.043087769113919205,100.0
8.5,0.2507621230880053,250.0
6.5,0.3257782565550649,250.0
15.0,0.05426022548182864,10.0
9.166666666666666,0.21360262351968784,250.0
11.166666666666666,0.11798765396486402,100.0
8.833333333333334,0.1991638837143365,250.0
17.833333333333332,0.04245866842473928,10.0
13.0,0.0913627523012645,100.0
4.166666666666667,0.30402665167101,100.0
15.833333333333334,0.05388532306709604,100.0
16.333333333333332,0.04934985137541527,100.0
19.666666666666668,0.03648536933345169,10.0
18.833333333333332,0.04001243255559023,10.0
16.666666666666668,0.04607909643288952,100.0
14.5,0.08176869171706602,100.0
20.5,0.030953699844222506,10.0
13.666666666666666,0.09606366455426661,250.0
17.166666666666668,0.04599517581349286,10.0
18.833333333333332,0.035345637848494205,10.0
17.333333333333332,0.04250609448221625,10.0
12.333333333333334,0.08954069495827302,100.0
18.0,0.03810617200253414,10.0
19.666666666666668,0.03244382540770972,10.0
17.0,0.04719786014381843,100.0
17.833333333333332,0.041747163994004466,100.0
20.666666666666668,0.029938388949700342,10.0
3.6666666666666665,0.29203443198165585,250.0
18.5,0.03640428110787202,100.0
12.333333333333334,0.12383171992736024,100.0
10.833333333333334,0.13084714842633166,250.0
5.5,0.3093345560657043,60.0
11.833333333333334,0.10840557721039606,100.0
7.666666666666667,0.24854813949820181,250.0
19.166666666666668,0.037396474480544964,10.0
18.5,0.035880736941960444,10.0
19.166666666666668,0.034357875791892915,10.0
14.833333333333334,0.06987917809721148,100.0
22.666666666666668,0.02896804894863274,10.0
8.833333333333334,0.20520665088413237,250.0
19.5,0.033009807405286126,10.0
20.166666666666668,0.03483818626957608,100.0
19.0,0.03871407097842744,100.0
16.0,0.05400887540205273,10.0
6.666666666666667,0.27707464776833773,100.0
12.666666666666666,0.09279376807423868,100.0
20.0,0.031651025424090054,10.0
21.5,0.029742093540900034,10.0
15.833333333333334,0.05202888913083434,100.0
0.3333333333333333,1.0,250.0
15.666666666666666,0.05668651269610755,10.0
1.1666666666666667,0.5717650695771557,250.0
2.1666666666666665,0.6191936253667895,250.0
19.5,0.03347201602216189,10.0
20.666666666666668,0.03061543982945282,10.0
16.0,0.05630130867740878,100.0
13.166666666666666,0.09590341785146081,250.0
8.5,0.23273295048681425,250.0
16.666666666666668,0.050828403520880944,100.0
13.666666666666666,0.07652009370660641,100.0
12.0,0.1130127683263682,100.0
0.8333333333333334,0.45693248584873825,250.0
3.5,0.5286225434081152,100.0
19.333333333333332,0.03572946061579347,10.0
6.833333333333333,0.27620943240136114,100.0
12.333333333333334,0.0914958216209123,100.0
16.666666666666668,0.05243973793754961,250.0
15.666666666666666,0.052867742591731076,100.0
18.166666666666668,0.03840611312270296,10.0
15.0,0.06617018590023953,100.0
5.0,0.32056944254782965,100.0
15.166666666666666,0.05894152136118819,100.0
8.166666666666666,0.17839816826362528,250.0
14.833333333333334,0.06781749109805024,10.0
8.166666666666666,0.2309635540754952,250.0
15.833333333333334,0.053228510025116374,10.0
5.333333333333333,0.3125848021426804,250.0
0.3333333333333333,1.0,250.0
15.5,0.060322693341940896,100.0
17.166666666666668,0.04464147463340871,100.0
19.333333333333332,0.03219981010269863,10.0
21.166666666666668,0.03302956295016011,10.0
3.5,0.34924320373785234,250.0
18.5,0.03646719250889858,10.0
17.333333333333332,0.04812165177840715,100.0
16.833333333333332,0.055440292304441675,250.0
17.0,0.048051915695277135,100.0
19.0,0.03256079186623927,10.0
11.333333333333334,0.09844562067512491,250.0
19.833333333333332,0.030867243537266775,10.0
9.0,0.19455408209665917,100.0
11.333333333333334,0.1119803607993579,100.0
7.333333333333333,0.22881630731719002,250.0
20.5,0.031909560013339555,10.0
7.333333333333333,0.2467772549782578,250.0
11.666666666666666,0.1266022621111649,100.0
19.0,0.03521284386346578,10.0
15.333333333333334,0.0710538703967258,250.0
10.166666666666666,0.19058433010702797,250.0
14.0,0.06328807676535564,100.0
15.166666666666666,0.0657810858677856,100.0
19.5,0.034905483282076495,10.0
19.666666666666668,0.03591101168448139,10.0
20.666666666666668,0.036293970263542766,10.0
18.666666666666668,0.03751293702256814,10.0
15.5,0.06068295143817989,100.0
10.333333333333334,0.16503499121215304,100.0
16.333333333333332,0.04268542095009668,10.0
10.0,0.15596934570202192,250.0
20.333333333333332,0.0322823518638567,100.0
18.666666666666668,0.03886690433780489,10.0
19.833333333333332,0.03542497929752908,10.0
14.666666666666666,0.06694341909797603,100.0
20.166666666666668,0.03418978743880605,10.0
7.833333333333333,0.21162385995283559,250.0
18.666666666666668,0.03965041496461221,10.0
17.333333333333332,0.04024243046399972,10.0
0.5,1.0,250.0
13.666666666666666,0.08281045972509034,10.0
17.833333333333332,0.04598801401140972,100.0
20.333333333333332,0.03491761024898591,10.0
18.5,0.0423333352823799,10.0
9.0,0.2186679375731133,250.0
19.166666666666668,0.03620402957236424,10.0
5.0,0.3035728052311043,100.0
16.666666666666668,0.04668437203181448,100.0
1.0,0.6567177235329287,250.0
18.833333333333332,0.03926163651589109,100.0
9.5,0.16045795120349113,250.0
14.666666666666666,0.06286238804300631,250.0
20.833333333333332,0.026267731649609972,10.0
18.333333333333332,0.03835815325171572,10.0
3.3333333333333335,0.4051967917419079,250.0
17.833333333333332,0.039277024384750364,10.0
11.166666666666666,0.12477988374231924,250.0
19.0,0.037662795059326175,10.0
14.0,0.08299673051390229,100.0
14.666666666666666,0.06572150263484644,100.0
18.166666666666668,0.03408659040038041,10.0
11.166666666666666,0.1406217453802005,100.0
11.5,0.1255464043168678,250.0
16.666666666666668,0.042038388100424644,100.0
16.0,0.05268389130517763,100.0
7.0,0.32934411729151764,100.0
2.1666666666666665,0.8533130953371524,250.0
19.0,0.03718192739243128,10.0
17.166666666666668,0.04474935589271609,10.0
19.333333333333332,0.0349937522348078,10.0
9.0,0.17795757917191127,250.0
18.166666666666668,0.04182405054666308,10.0
19.833333333333332,0.036479285520623995,10.0
16.333333333333332,0.05441742151558353,10.0
16.0,0.0552179145613387,100.0
18.166666666666668,0.03942027094624564,100.0
14.0,0.07627118559661167,10.0
12.333333333333334,0.11849533092074246,250.0
18.833333333333332,0.034426903880340844,10.0
19.0,0.03505136072063913,10.0
3.5,0.6666091137332133,250.0
16.666666666666668,0.05265065174332617,100.0
17.333333333333332,0.04029317018822195,10.0
17.833333333333332,0.0433540214026285,100.0
16.333333333333332,0.051220597173041726,250.0
13.666666666666666,0.09300872644159208,100.0
2.1666666666666665,0.5030886312122291,250.0
12.666666666666666,0.12372230889020192,250.0
16.166666666666668,0.054447942417360805,100.0
16.0,0.051172714142235724,100.0
18.333333333333332,0.03569777874654246,10.0
18.0,0.042375342727280406,10.0
14.5,0.06884858729296299,100.0
21.666666666666668,0.029927019161256604,10.0
21.333333333333332,0.030140496842510526,10.0
15.333333333333334,0.06375695006515182,10.0
16.666666666666668,0.05036628545598991,100.0
11.166666666666666,0.13537529309945193,100.0
17.666666666666668,0.04219556413832037,10.0
15.833333333333334,0.05829053654724734,60.0
8.833333333333334,0.1940648068998116,250.0
11.333333333333334,0.1259870868218225,250.0
12.0,0.11021917672508584,100.0
16.166666666666668,0.05226828583911687,100.0
15.333333333333334,0.06307747934491806,250.0
17.5,0.045137044032869555,10.0
15.833333333333334,0.052821645994497485,100.0
19.0,0.035262015107467785,10.0
0.16666666666666666,1.0,250.0
20.166666666666668,0.036008523678758786,10.0
10.666666666666666,0.13073820714793602,250.0
7.5,0.26640429710499064,250.0
17.333333333333332,0.040290744228348226,10.0
14.666666666666666,0.07266846344934758,10.0
19.833333333333332,0.03129472021367439,10.0
18.166666666666668,0.035861126873214494,10.0
19.166666666666668,0.038134109233776685,10.0
15.833333333333334,0.05248477054421497,100.0
12.833333333333334,0.0807202512577979,10.0
17.833333333333332,0.04130116819636086,10.0
14.333333333333334,0.06274778992301638,100.0
7.5,0.2504786987755621,250.0
15.5,0.055002537322845706,10.0
12.833333333333334,0.09415638155313395,10.0
11.5,0.13069509241144187,100.0
17.333333333333332,0.043179679829892494,10.0
15.833333333333334,0.056765896299251994,10.0
8.833333333333334,0.1831969024229348,250.0
12.833333333333334,0.09440383184292292,250.0
6.0,0.3801468931308832,250.0
17.666666666666668,0.042510296569830505,10.0
0.3333333333333333,1.0,250.0
13.833333333333334,0.07266294826791128,10.0
16.166666666666668,0.053618937909954624,100.0
18.166666666666668,0.037753846398254805,250.0
18.5,0.04102810597854641,10.0
13.5,0.09092826577446715,250.0
1.1666666666666667,0.7378188179481273,250.0
16.666666666666668,0.05002958899885542,10.0
11.833333333333334,0.10014561722385514,100.0
18.0,0.04061713279744564,10.0
4.5,0.32074200314879175,250.0
19.5,0.03228429741905934,10.0
11.0,0.13255615572604762,60.0
20.833333333333332,0.03435879917566765,10.0
14.166666666666666,0.06803977977080651,100.0
1.6666666666666667,0.5460848182022564,250.0
17.333333333333332,0.04842178014428408,10.0
16.833333333333332,0.04428984465025924,10.0
17.333333333333332,0.042132445654874597,100.0
9.5,0.16950205644297225,250.0
17.333333333333332,0.044942014316582936,10.0
19.166666666666668,0.03536249278916163,250.0
20.333333333333332,0.03272019119296333,100.0
17.333333333333332,0.04597120360593212,10.0
16.833333333333332,0.04773310342931289,10.0
17.0,0.047037803301130166,100.0
14.333333333333334,0.06045573721300486,10.0
15.666666666666666,0.06321120591120055,10.0
14.0,0.07192327416802796,10.0
14.666666666666666,0.0632213696662014,10.0
20.333333333333332,0.029050504330161125,10.0
19.666666666666668,0.0353711784421502,100.0
14.333333333333334,0.07867927222940405,250.0
10.0,0.15809094324937623,250.0
17.0,0.04840599371591587,100.0
19.833333333333332,0.03521087556885214,100.0
3.1666666666666665,0.38169192612128877,250.0
18.166666666666668,0.035632416137755155,10.0
16.666666666666668,0.04706934210546167,10.0
9.5,0.20284362652280252,100.0
19.5,0.03416017309587121,10.0
13.333333333333334,0.08105344852548513,100.0
19.0,0.03439666649537834,10.0
16.5,0.04946721427386866,10.0
19.666666666666668,0.03182818183531175,10.0
9.0,0.21400793455721684,100.0
11.166666666666666,0.15627343065638727,100.0
20.0,0.03407868424222451,10.0
20.333333333333332,0.033784178154369425,10.0
14.0,0.0707309985776741,250.0
17.0,0.04891108175692282,100.0
14.0,0.07469842324852281,100.0
4.666666666666667,0.3476065924028265,250.0
3.6666666666666665,0.3453027557183134,250.0
9.833333333333334,0.17009450097856366,250.0
16.333333333333332,0.05421119237945855,100.0
18.166666666666668,0.038205317852493745,10.0
10.833333333333334,0.1419867781209288,100.0
16.0,0.05723261442813719,100.0
15.0,0.07150428171291387,100.0
22.833333333333332,0.028527877978596957,10.0
0.8333333333333334,0.9891731738800219,250.0
19.166666666666668,0.03299714109004934,10.0
13.333333333333334,0.07965287711918435,250.0
16.833333333333332,0.04807277017609715,10.0
4.5,0.35679501957143905,250.0
15.333333333333334,0.0593604049752719,100.0
20.166666666666668,0.031115336293054876,10.0
16.833333333333332,0.05137785947245386,10.0
3.6666666666666665,0.42052411138890916,250.0
1.5,0.7773249686798566,250.0
9.0,0.1526721567056327,250.0
9.0,0.20465727541863613,250.0
17.666666666666668,0.037361482323502566,10.0
9.333333333333334,0.21392921660281314,100.0
15.666666666666666,0.061572954281619574,10.0
17.166666666666668,0.0457445645146555,250.0
16.166666666666668,0.05505068881799595,10.0
2.5,0.4704741227203959,100.0
0.8333333333333334,0.45772399650746237,100.0
5.0,0.3580963393919354,100.0
8.5,0.243618290525407,250.0
16.666666666666668,0.04667947189497658,100.0
19.833333333333332,0.029980275524098175,10.0
21.333333333333332,0.030111071488408105,10.0
17.833333333333332,0.03555083778057263,100.0
3.0,0.4913165049530341,250.0
17.166666666666668,0.04611357247990796,250.0
0.16666666666666666,1.0,250.0
14.666666666666666,0.0693680983482759,100.0
7.0,0.2330208676969416,100.0
16.5,0.050155627652210225,100.0
12.833333333333334,0.08493039717324485,100.0
15.0,0.0636178409628185,10.0
15.666666666666666,0.06646068117123902,10.0
22.166666666666668,0.025675159148439146,10.0
18.666666666666668,0.038801388055366655,100.0
18.5,0.04065345305647186,10.0
14.333333333333334,0.07352332599490585,250.0
7.833333333333333,0.21799349945792632,100.0
13.333333333333334,0.09483430166114512,250.0
9.0,0.21482456846764494,250.0
18.166666666666668,0.040815375098573844,10.0
10.0,0.15922295750855994,250.0
19.5,0.036828865871875144,10.0
16.166666666666668,0.05479394388494713,100.0
16.333333333333332,0.05194713664780921,100.0
18.0,0.038577096677694725,100.0
0.6666666666666666,1.0,250.0
16.5,0.04251910970823505,250.0
12.0,0.0897250551916816,100.0
10.5,0.14412017824448306,10.0
15.166666666666666,0.05957220366348764,100.0
16.166666666666668,0.0531676460688167,250.0
15.166666666666666,0.05671076902147169,100.0
14.5,0.07080773893721302,100.0
13.166666666666666,0.09139932430998249,100.0
19.833333333333332,0.035990808693145505,10.0
15.666666666666666,0.05465512443270002,100.0
21.833333333333332,0.02996717788584228,10.0
0.3333333333333333,1.0,250.0
0.16666666666666666,1.0,250.0
15.0,0.06537388039773721,100.0
19.833333333333332,0.032267153223201554,100.0
1.6666666666666667,0.9779024289553149,250.0
17.333333333333332,0.04767372824415136,10.0
17.166666666666668,0.04385644868609685,10.0
18.5,0.03925595074723947,10.0
17.5,0.04286257776419195,100.0
14.166666666666666,0.07861638341209203,250.0
0.16666666666666666,1.0,250.0
15.333333333333334,0.0593848538492911,100.0
6.833333333333333,0.30596441539838043,250.0
20.5,0.028887263965142247,10.0
19.5,0.03646893010431164,10.0
13.166666666666666,0.11607989931999715,100.0
6.666666666666667,0.35945029251178157,250.0
10.5,0.16344377363057783,250.0
18.666666666666668,0.036479089608711206,100.0
8.333333333333334,0.24282754601053977,250.0
18.666666666666668,0.03687391878767025,100.0
17.0,0.052087655986964854,10.0
16.0,0.06375716924095087,100.0
6.666666666666667,0.3265290990145378,250.0
4.166666666666667,0.6151086553053232,250.0
12.333333333333334,0.10962583010017403,250.0
6.833333333333333,0.24368453877108315,250.0
0.8333333333333334,0.2581639178814819,250.0
8.666666666666666,0.23779278132524795,250.0
18.5,0.040511542648498176,100.0
17.666666666666668,0.0383706937775355,10.0
17.166666666666668,0.04837953711659599,10.0
15.333333333333334,0.05832545066993768,10.0
15.166666666666666,0.06646311134670513,100.0
17.5,0.04208236512703669,10.0
19.666666666666668,0.034244854826888806,10.0
14.0,0.07849297997945538,100.0
15.666666666666666,0.05700704896901927,100.0
15.166666666666666,0.06352301543051156,100.0
0.16666666666666666,1.0,250.0
14.5,0.06545324830467977,250.0
18.333333333333332,0.041362700038403075,10.0
20.666666666666668,0.034947736534977944,10.0
18.333333333333332,0.0322957402360863,100.0
15.333333333333334,0.05780593901162204,10.0
16.666666666666668,0.04720263318189541,100.0
17.5,0.04873859896850523,10.0
15.333333333333334,0.06284483080899851,250.0
20.666666666666668,0.03455911146249044,10.0
11.833333333333334,0.13180606356622127,100.0
17.166666666666668,0.04909608537298337,10.0
18.333333333333332,0.03946316408813659,10.0
8.166666666666666,0.27629921904258414,250.0
15.333333333333334,0.06391021770779304,250.0
16.833333333333332,0.04266004764495349,10.0
16.666666666666668,0.04054964353626103,10.0
19.166666666666668,0.04072094133393967,10.0
17.5,0.045600206912648766,100.0
11.333333333333334,0.12599105605287095,250.0
18.5,0.039806727595378434,10.0
5.666666666666667,0.3138375883142586,250.0
17.166666666666668,0.04689053761645514,100.0
2.1666666666666665,0.960587849420532,100.0
18.0,0.039195546103462264,10.0
20.166666666666668,0.03241077664241702,10.0
15.166666666666666,0.06908180027132485,100.0
8.0,0.25180019325676545,250.0
12.666666666666666,0.09730792201237808,10.0
18.166666666666668,0.040506337189748255,10.0
7.166666666666667,0.27513611301425867,100.0
20.333333333333332,0.033677802870363475,10.0
19.5,0.03470529007577992,100.0
20.166666666666668,0.03025459792301879,10.0
17.5,0.042025909429677724,250.0
13.833333333333334,0.08460702489373774,250.0
18.0,0.04564783491264714,10.0
15.833333333333334,0.06406492188655122,250.0
21.166666666666668,0.030023186484964964,10.0
13.0,0.09829167410980592,250.0
17.833333333333332,0.03785064691333833,10.0
13.166666666666666,0.09210577942353033,250.0
17.166666666666668,0.043991568863829586,10.0
13.333333333333334,0.07837749942565084,100.0
